timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-31 10:08,20.8,61.4,0,533,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.35100908,116,130715,105.1,87.9,126.9
2023-05-31 10:09,20.7,62.8,0,539.4,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.09576572,1.75425404,110,130809,80.1,30.2,110.5
2023-05-31 10:10,20.8,63,0,531.9,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,1.96003164,93,130924,95.1,63.6,117.2
2023-05-31 10:11,20.9,64.1,0,496.1,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35298772,1.73882072,121,131006,111.8,97.1,137.7
2023-05-31 10:16,21.4,64.3,0,819.5,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.78195488,1.26553224,123,131518,145.9,104.3,171
2023-05-31 10:17,21.4,63,0,1099.3,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8745548,1.20379896,144,131618,147.4,124.3,191.3
2023-05-31 10:18,21.6,62,0,971.4,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7202216,1.29639888,64,131757,111.6,58.6,162.2
2023-05-31 10:19,21.5,60.8,0,834.9,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.414721,84,131900,91.8,52.7,146.5
2023-05-31 10:20,21.5,60.5,0,936.2,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.85397704,1.23981004,92,131906,106,86.9,135.8
2023-05-31 10:21,21.5,61,0,921.8,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.03403244,1.3889988,120,132033,110.4,97.9,132.8
2023-05-31 10:26,21.4,62.5,0,652.1,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,1.7233874,129,132524,133.2,112.7,146.4
2023-05-31 10:27,21.6,63.1,0,1109.9,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.73565492,1.4404432,89,132657,114.7,50.7,157.2
2023-05-31 10:28,21.7,61.2,0,1111.2,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00831024,1.32212108,92,132748,98.3,46,131.8
2023-05-31 10:29,21.5,58.1,0,1050.3,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.63791056,1.04946576,90,132803,87.5,47.3,139.5
2023-05-31 10:30,22,63.4,0,1043.8,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.26553224,116,132918,86.8,40.5,151.2
2023-05-31 10:31,22.1,61.8,0,1018.8,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.06806488,109,133045,85.3,53.2,105.5
2023-05-31 10:32,21.8,59.6,0,1032.4,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.38385436,1.96003164,97,133109,85.4,36.6,100.5
2023-05-31 10:36,22.1,64.2,0,1001,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7973882,1.7748318,117,133503,148.8,109.7,214.8
2023-05-31 10:47,22.1,59.9,0,1083,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.37356548,2.057776,89,134630,80.6,58.2,97
2023-05-31 10:48,22.2,61.1,0,1063.1,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4918876,2.27384248,121,134742,100,74.4,118.8
2023-05-31 10:49,22.3,60.5,0,1088.6,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.80569844,2.88603084,127,134830,117.1,89.5,140.3
2023-05-31 10:50,22.2,59.5,0,1090.3,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12663236,1.72853184,141,134903,149.9,136.9,165.6
2023-05-31 10:51,22.5,61.2,0,1045.6,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99802136,1.9034428,138,135100,137.7,115.8,161.7
2023-05-31 10:54,22.2,59,0,850.2,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52473288,1.57934308,150,135303,163.8,345.3,331.7
2023-05-31 10:57,21.8,61.2,0,292.4,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17293232,1.62564304,71,135615,85.7,60.6,107
2023-05-31 10:58,21.4,61.5,0,283.8,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.55362088,66,135757,69.1,39.1,96.7
2023-05-31 10:59,21.3,63.9,0,307,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.85397704,1.23981004,88,135818,81.6,46.6,115.8
2023-05-31 11:00,21.4,65.4,0,363.4,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.79224376,1.06489908,128,135915,116.3,85.6,144.7
2023-05-31 11:01,21.4,62.6,0,655.4,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.79224376,1.39414324,112,140100,123.9,102.2,153.5
2023-05-31 11:02,21.5,64.7,0,620.9,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,1.62564304,100,140142,110.4,65.8,146.2
2023-05-31 11:03,21.5,64.1,0,514.7,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.85397704,1.37870992,113,140203,84.8,38.6,118.4
2023-05-31 11:04,21.2,62.7,0,256.4,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.2346656,47,140354,57.5,32.5,94.7
2023-05-31 11:05,21.1,64,0,292.1,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35298772,1.96517608,98,140454,96.6,60.5,126.3
2023-05-31 11:06,21,64.8,0,396.9,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,2.10407596,133,140542,106.1,81.8,132.9
2023-05-31 11:07,21.1,65,0,974.5,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.54135336,111,140648,104.6,63.2,135.9
2023-05-31 11:08,21.4,65.5,0,1095.3,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.42500988,2.27384248,104,140736,96.9,69.8,115.4
2023-05-31 11:09,21.8,65.3,0,944.4,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,1.81598732,81,140824,83.9,68.1,102.5
2023-05-31 11:10,21.8,63.3,0,1062,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.56193112,90,141000,80.9,58.5,97
2023-05-31 11:11,21.3,62.1,0,1032.6,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.88800948,2.84487532,93,141024,98,71.7,115.8
2023-05-31 11:12,21.9,65.6,0,1019.2,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.69568656,99,141127,98.9,58.5,115
2023-05-31 11:13,21.7,61.1,0,1023.2,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79026512,2.45389788,112,141209,101.5,91.6,117.2
2023-05-31 11:14,21.6,63,0,1034.9,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65136524,2.29442024,92,141339,106.5,87,139.5
2023-05-31 11:15,21.7,62.7,0,939.8,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.08547684,1.48159872,70,141457,80.6,43.9,129.6
2023-05-31 11:16,21.7,62.5,0,328,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.76968736,69,141554,63.9,31.1,86.6
2023-05-31 11:17,21.5,62.2,0,475.7,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93628808,1.88800948,124,141612,125.2,86.8,157.3
2023-05-31 11:18,21.7,63.9,0,986.4,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.0834982,97,141739,109.1,88.1,145.9
2023-05-31 11:19,21.8,63.1,0,966.1,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.30154332,1.7748318,136,141806,156.1,138.2,182.7
2023-05-31 11:20,21.9,61.8,0,978.5,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.9517214,1.30154332,172,141903,184.8,160.4,210.5
2023-05-31 11:21,22.3,63.6,0,1113.1,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,1.86743172,204,142012,215.4,201.2,226.2
2023-05-31 11:22,22.9,64,0,1124,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.76137712,1.61535416,66,142200,14.2,199.8,79.9
2023-05-31 11:23,23,62.4,0,1131.9,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61020972,2.6236644,106,142239,96.2,67.6,125
2023-05-31 11:24,22.5,58.5,0,1175.1,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14206568,1.96003164,61,142330,91.4,61.2,107
2023-05-31 11:25,22.3,60.7,0,1140.5,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,2.58250888,109,142427,85.7,59.3,106.6
2023-05-31 11:26,22.3,60.8,0,1053.9,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4918876,2.76770872,98,142557,77.7,45.7,106.8
2023-05-31 11:27,22.1,63,0,1164.5,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6462208,2.37673128,117,142612,115.4,102.3,134.7
2023-05-31 11:28,22.3,64.2,0,1159.9,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.63078748,105,142712,125.9,109.4,153.3
2023-05-31 11:29,22.5,64.8,0,987.5,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.46102096,1.94974276,106,142818,121.2,95.4,144.5
2023-05-31 11:30,22.3,63.5,0,352.9,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.33240996,1.81084288,132,142912,140.2,118.4,163.6
2023-05-31 11:31,21.9,62.4,0,318.8,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.23981004,1.86228728,115,143051,134.8,114.3,148.1
2023-05-31 11:32,21.7,65.1,0,295.4,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.66165412,116,143127,118.3,78.3,139.7
2023-05-31 11:33,21.7,65.2,0,280.2,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.26869804,73,143233,88.4,67.7,110.5
2023-05-31 11:34,21.2,64.7,0,266.6,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.42500988,59,143306,81.8,56.7,109.9
2023-05-31 11:35,20.9,64.4,0,262.5,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.84685396,116,143427,107.6,36.1,156.5
2023-05-31 11:36,20.9,66.3,0,263.2,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.09576572,1.63593192,111,143533,108.2,85.3,123.9
2023-05-31 11:37,20.9,66.7,0,266.7,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.96715472,1.52789868,76,143630,83.2,35,114.5
2023-05-31 11:38,20.8,66.8,0,287.8,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1832212,2.15037592,82,143739,85.1,53.2,110.1
2023-05-31 11:39,20.9,67.1,0,277.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.35615352,111,143833,102.6,81.6,117.1
2023-05-31 11:40,20.7,66.5,0,294.4,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.62564304,2.57736444,89,143945,92.3,78.7,109.3
2023-05-31 11:41,20.7,67.8,0,318.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,2.43846456,84,144027,100.6,84.5,116.4
2023-05-31 11:42,20.7,67.7,0,321.5,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86228728,2.96319744,106,144142,90.1,59,122.7
2023-05-31 11:43,20.5,66.3,0,320.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.800554,2.66996436,104,144230,90.1,45.4,113.5
2023-05-31 11:44,20.5,65.9,0,579.5,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.07320932,111,144333,99.4,65.7,126.8
2023-05-31 11:45,20.7,66.9,0,895.2,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68737632,2.55678668,110,144427,108.5,57.1,133.1
2023-05-31 11:46,20.9,64.9,0,989.5,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71824296,2.4950534,127,144533,121,100.7,135.4
2023-05-31 11:47,21.3,66.3,0,1003.7,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.56707556,114,144615,95.1,67.1,128.4
2023-05-31 11:48,21.5,63.4,0,1003.3,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2346656,2.21725364,86,144703,71.7,44.3,94.3
2023-05-31 11:49,21.5,63.9,0,903,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12663236,1.82113176,45,144803,67.2,33.1,114.3
2023-05-31 11:50,21.6,64.4,0,798.5,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53304312,2.3664424,97,144912,86.4,63.8,119.8
2023-05-31 11:51,21.6,65.1,0,974.8,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,2.2635536,76,145006,78.4,64.8,91.6
2023-05-31 11:52,21.6,64,0,973.9,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28096556,1.89315392,100,145142,80.9,51.5,111
2023-05-31 11:54,22,64.6,0,977.5,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22437672,1.69252076,98,145306,84.8,50,103
2023-05-31 11:57,22.3,64.1,0,558.2,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.38187572,112,145609,113.1,96.2,136.7
2023-05-31 11:58,22.3,62.7,0,452.2,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.01859912,1.55876532,142,145757,137.2,123.6,152.5
2023-05-31 11:59,22.2,63.2,0,595.8,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.32212108,110,145836,117.5,85,156.7
2023-05-31 12:00,22.4,63.6,0,1003.9,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.89829836,127,145957,127.7,56.3,191.3
2023-05-31 12:01,22.3,60,0,992,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,1.82113176,119,150012,138.5,114.3,165.7
2023-05-31 12:02,22,59.5,0,989.9,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28096556,1.5690542,145,150151,135.8,108.3,149.9
2023-05-31 12:03,22.1,60.3,0,988.3,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29125444,1.81084288,122,150248,136.3,118.5,152.5
2023-05-31 12:04,22.3,60.6,0,987.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5690542,2.23268696,102,150318,114.9,90.7,133.9
2023-05-31 12:05,22.2,60.2,0,967.2,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0803324,1.79540956,123,150421,145.5,115.6,179.5
2023-05-31 12:06,22.1,60.3,0,893,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,1.800554,148,150524,143.6,125,162.9
2023-05-31 12:07,22.2,62.8,0,811.3,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2089434,1.56390976,149,150642,149.7,124.8,173.3
2023-05-31 12:08,22.4,63.1,0,485.8,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,1.71309852,144,150727,126.2,86.6,147.6
2023-05-31 12:09,22.4,62.7,0,905.7,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.414721,2.20696476,128,150842,130.3,102.8,145.5
2023-05-31 12:10,22.4,63,0,932.6,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.02374356,2.58765332,108,150957,103.1,74.9,132.4
2023-05-31 12:11,21.9,61.8,0,918.8,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.47962008,109,151012,97,62.6,116.4
2023-05-31 12:16,21.8,65.4,0,829.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04946576,1.63593192,82,151542,70,28.5,112.3
2023-05-31 12:17,21.9,64.7,0,806.1,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.51246536,2.5464978,113,151651,104.5,66,121.4
2023-05-31 12:18,21.7,63.2,0,802.9,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28096556,2.11950928,104,151706,83.3,58.1,121.7
2023-05-31 12:19,21.5,62.9,0,806.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,1.94459832,96,151824,76.9,42.8,97.8
2023-05-31 12:20,21.6,64.6,0,825,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32212108,1.7748318,115,151927,94.6,45.9,126.3
2023-05-31 12:21,21.8,63.9,0,853.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93114364,1.75425404,73,152003,95.8,57.6,119.2
2023-05-31 12:22,22,63.6,0,881.9,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.028888,1.53304312,99,152127,98,73.4,121.6
2023-05-31 12:23,22,62.9,0,728.8,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.08547684,1.85714284,100,152300,99.9,60.3,134
2023-05-31 12:24,21.9,63.2,0,572.8,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19865452,1.81598732,89,152312,108.9,82.7,141.3
2023-05-31 12:25,21.7,63.4,0,561.9,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50732092,2.66481992,85,152454,102.4,87.2,137
2023-05-31 12:26,21.4,63.3,0,737.6,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.414721,2.30985356,103,152503,103.2,66.7,128.8
2023-05-31 12:27,21.8,66.3,0,742.2,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.8037198,103,152654,105.2,75.1,118.8
2023-05-31 12:28,22,65.5,0,508.4,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42303124,3.35931932,127,152754,103,67.1,126.8
2023-05-31 12:29,21.4,62.5,0,433.4,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.83458644,3.76573008,100,152812,99.2,89.8,107.6
2023-05-31 12:30,21.3,64.9,0,466.7,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99604272,3.343886,117,152927,111.6,78.1,142.1
2023-05-31 12:31,21.3,65.2,0,368.5,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.61851996,3.89948552,108,153039,112,96.7,128.1
2023-05-31 12:32,21,64.4,0,278.9,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.06806488,2.91175304,101,153124,111.1,88.7,128.7
2023-05-31 12:33,21,66,0,287.3,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63078748,2.52592004,73,153257,106.3,78.2,128.1
2023-05-31 12:38,21.3,64.8,0,780.8,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.15037592,3.1381084,95,153724,101.7,83.9,116.2
2023-05-31 12:39,21.4,65.3,0,744.1,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.45389788,118,153818,110.2,92.8,128.2
2023-05-31 12:40,21.5,64.8,0,713,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.04234268,2.68539768,107,153936,100,67.4,127.9
2023-05-31 12:41,21.3,63.6,0,686.6,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37158684,3.3953304,109,154057,103,88.5,114.2
2023-05-31 12:42,21.1,64.3,0,667.1,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.65967548,3.343886,88,154145,105.4,95.8,118.7
2023-05-31 12:47,21.1,64.6,0,632.1,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.32528688,133,154648,107.8,90.2,134.3
2023-05-31 12:48,21.2,64.7,0,613.3,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0063316,2.76770872,105,154742,100.9,71.4,120.7
2023-05-31 12:49,21.3,65.1,0,619.5,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.09062128,1.96517608,76,154815,109.6,48.6,157
2023-05-31 12:50,21.6,65.4,0,621.7,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,3.04550848,114,154954,93.6,57.3,125.7
2023-05-31 12:51,21.6,64,0,611,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86228728,3.0352196,120,155054,95.8,65.4,121.8
2023-05-31 12:52,21.7,64.5,0,608,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3375544,2.43846456,116,155118,112.7,78.2,129.7
2023-05-31 12:53,21.9,64.6,0,603.4,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.20379896,1.92402056,117,155257,102.1,78.6,120.7
2023-05-31 12:54,21.7,62.7,0,601.8,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.33240996,2.23268696,98,155315,96,61.8,121.8
2023-05-31 12:55,21.6,62.6,0,598.1,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,1.94974276,57,155500,72.6,45.7,109.8
2023-05-31 12:56,21.8,62.9,0,595.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.39730904,88,155533,85.1,55.5,104.9
2023-05-31 12:57,21.7,63.1,0,592.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12148792,1.63078748,101,155700,78.5,49.3,107.3
2023-05-31 12:58,22.1,64,0,591.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34269884,1.61535416,90,155709,120.1,91.8,156.6
2023-05-31 12:59,22,63.3,0,590.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16778788,1.60506528,145,155809,132.2,99.7,147.4
2023-05-31 13:00,22.3,64.4,0,590.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8745548,1.18836564,106,160000,115.2,74.9,140.5
2023-05-31 13:01,22.3,60.5,0,588.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99802136,2.2378314,72,160100,96.3,55.5,134.3
2023-05-31 13:06,22.2,61.4,0,621.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.81084288,87,160548,90.4,53.1,112.4
2023-05-31 13:07,22.4,61,0,633.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32726552,2.2121092,99,160700,94.9,51.2,129.7
2023-05-31 13:08,22.3,59.5,0,641.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34269884,2.19153144,114,160703,84.9,49.7,123.3
2023-05-31 13:09,22.5,61.9,0,639.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,2.35100908,89,160857,85.9,45.7,108.1
2023-05-31 13:10,22.3,58.4,0,644.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.21725364,90,160930,88.7,71.5,103.1
