timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 19:35,15.4,97.1,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.43846456,3.01978628,155,223430,152.5,132.5,179.1
2023-05-30 19:36,15.4,97.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25840916,3.57024136,151,223539,155.7,130.7,188.2
2023-05-30 19:37,15.4,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.76256428,4.03324096,122,223633,133,102.3,169.4
2023-05-30 19:38,15.4,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,3.215275,153,223751,142.5,118.3,168.4
2023-05-30 19:39,15.5,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.32528688,2.96834188,133,223836,144.4,130.2,165.3
2023-05-30 19:40,15.4,97.3,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,2.93747524,149,223942,149.4,120.1,172.7
2023-05-30 19:41,15.4,97.4,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.57222,3.4467748,142,224045,146.6,133.4,169.4
2023-05-30 19:53,15.5,95.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.55995248,168,225257,144.1,133.4,161.8
2023-05-30 19:55,15.5,95.4,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.16580924,2.88603084,141,225448,146.2,123.7,169.8
2023-05-30 19:56,15.5,95.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.02176492,3.03007516,139,225554,138.5,130.6,151.7
2023-05-30 19:57,15.5,95.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09893152,2.91175304,143,225651,146.6,135.4,158.8
2023-05-30 19:58,15.4,95.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.21725364,3.58567468,152,225739,145.8,128.9,163.3
2023-05-30 19:59,15.4,95.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,3.29758604,128,225845,144.2,129.3,172.9
2023-05-30 20:00,15.4,95.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96517608,2.66996436,141,225903,145.8,133.1,158.6
2023-05-30 20:01,15.4,96,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19153144,3.15354172,143,230024,136.1,121.3,153.8
2023-05-30 20:05,15.4,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.02176492,3.71428568,161,230454,151.4,139.6,165.3
2023-05-30 20:06,15.3,96.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.33557576,3.6268302,127,230518,122.4,91.7,150.7
2023-05-30 20:07,15.3,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83656508,2.97863076,161,230630,145.1,132.4,163.1
2023-05-30 20:08,15.3,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,2.94776412,134,230721,146.1,127.7,168.7
2023-05-30 20:09,15.3,97.1,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94974276,2.46418676,135,230818,140.3,125.3,155
2023-05-30 20:10,15.3,97.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,3.07637512,128,230915,146.8,134,169.8
2023-05-30 20:11,15.3,97.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.20182032,2.66481992,158,231003,141.8,129,162.2
2023-05-30 20:15,15.3,96.6,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.88800948,3.0352196,130,231406,142.7,119.5,160.1
2023-05-30 20:17,15.3,96.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57419864,2.38187572,123,231624,135,95.6,166.3
2023-05-30 20:18,15.2,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,2.73684208,142,231727,146.7,122.9,170.5
2023-05-30 20:19,15.2,96.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1349426,2.75741984,143,231827,135.1,126.5,144.9
2023-05-30 20:20,15.2,96.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,3.01464184,123,231930,124.5,105.1,137
2023-05-30 20:21,15.2,96.6,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40245348,4.06925204,116,232009,143.2,122.1,181.9
2023-05-30 20:22,15.2,96.6,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.22754252,2.8551642,124,232136,139.5,118.9,153.5
2023-05-30 20:25,15.2,96.8,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3118322,1.9034428,118,232457,125.4,87.7,149.3
2023-05-30 20:26,15.2,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.83973088,114,232600,124.5,87.7,143.2
2023-05-30 20:28,15.1,96.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7748318,2.96834188,120,232712,128.3,115.7,140.4
2023-05-30 20:29,15.2,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40443212,1.78512068,139,232812,135.4,113.7,154.6
2023-05-30 20:30,15.2,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6462208,2.2635536,111,232936,125.7,115.5,147.2
2023-05-30 20:31,15.2,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89315392,2.5207756,148,233057,122.4,79.8,144.9
2023-05-30 20:33,15.1,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,3.67313016,129,233257,117.2,83.1,157.4
2023-05-30 20:47,15.2,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14008704,3.14325284,135,234630,127.1,111.4,144.2
2023-05-30 20:48,15.2,96.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9806094,3.15354172,115,234712,122.5,105,147
2023-05-30 20:49,15.2,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.04234268,3.13296396,135,234839,116.7,91.1,144.4
2023-05-30 20:50,15.1,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5947764,2.53620892,135,234912,135.6,122.1,159.3
2023-05-30 20:51,15.2,96.9,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2346656,2.42303124,97,235015,113.5,72.2,160.6
2023-05-30 20:52,15.2,96.9,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.53502176,0.8745548,92,235118,121.6,92.1,175.8
2023-05-30 20:53,15.2,97,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.37356548,1.96003164,84,235218,110.3,80.5,132.1
2023-05-30 20:54,15.2,97,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8488326,1.61020972,100,235312,112.1,75.8,181.3
2023-05-30 20:55,15.2,97.1,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.28808864,0.6687772,95,235442,115,25.3,138.8
2023-05-30 20:56,15.2,97.3,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66363276,1.35813216,169,235557,151.5,105.2,206.4
2023-05-30 20:57,15.2,97.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.51246536,2.78828648,169,235612,173.9,157,198
2023-05-30 20:58,15.2,97,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7202216,1.19865452,183,235703,158.3,124,197.8
2023-05-30 20:59,15.2,97.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.50929956,0.83854372,153,235812,132.4,103.8,156.9
2023-05-30 21:00,15.2,97.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.2089434,102,235957,136.6,108.2,158.4
2023-05-30 21:01,15.2,97,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.03917688,2.0320538,118,36,148,116.4,191
2023-05-30 21:02,15.2,97.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.6976652,129,115,138.6,114.7,173.9
2023-05-30 21:03,15.2,97.5,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.75108824,1.38385436,161,245,168.5,136.2,194.8
2023-05-30 21:04,15.2,97.5,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91056588,2.2121092,125,354,164.5,124.9,199.9
2023-05-30 21:05,15.2,97.5,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.57419864,145,409,131.1,77.6,194.8
2023-05-30 21:06,15.2,97.6,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.72140876,139,600,160,120.9,195
2023-05-30 21:07,15.2,97.7,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.21725364,3.13296396,119,630,113.4,96.3,154.9
2023-05-30 21:13,15.2,98,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81282152,1.25009892,128,1203,163.6,123.7,203.6
2023-05-30 21:17,15.2,97.7,0,0,829.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.64107636,2.4693312,150,1627,156.9,134,189
2023-05-30 21:18,15.2,97.7,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8231104,1.47130984,166,1703,165.6,148.7,194.4
2023-05-30 21:19,15.2,97.9,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.86426592,1.71309852,154,1836,176.9,144.9,244.5
2023-05-30 21:20,15.2,98,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.028888,1.86743172,169,1906,142.3,36.6,194.6
2023-05-30 21:21,15.2,98,0,0,829.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16264344,2.0063316,163,2057,146.8,125.4,175.6
2023-05-30 21:26,15.2,98.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16778788,1.88800948,135,2506,132.3,107.5,157.1
2023-05-30 21:27,15.2,98.3,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,1.83142064,129,2627,129.4,102.8,152.7
2023-05-30 21:28,15.2,98.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8488326,1.42500988,95,2706,104.3,77.4,160
2023-05-30 21:29,15.2,98.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8231104,1.21923228,143,2836,149,105.5,181.3
2023-05-30 21:30,15.2,98.2,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.59992084,2.2121092,143,2945,141.8,130.5,161.5
2023-05-30 21:31,15.2,98.1,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2603878,1.91887612,120,3015,140.1,113.6,176.2
2023-05-30 21:32,15.2,97.9,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.42500988,1.800554,144,3136,148.9,138.7,173.7
2023-05-30 21:37,15.2,97.9,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.56074396,1.09576572,155,3648,146.7,116.3,187.4
2023-05-30 21:38,15.2,98,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.14523148,134,3724,137.7,112.4,185
2023-05-30 21:39,15.2,98.1,0,0,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.94143252,1.63078748,125,3812,130.2,92.9,160.8
2023-05-30 21:40,15.2,98.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.78195488,1.03403244,144,3951,150.2,135.9,169.3
2023-05-30 21:41,15.2,98.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1060546,1.4404432,128,4048,137.8,122.5,161.8
2023-05-30 21:42,15.1,98.3,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,1.80569844,176,4139,150.8,130.7,183
2023-05-30 21:47,15,98.5,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,1.35813216,159,4627,140.2,123.7,164.8
2023-05-30 21:48,15,98.5,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.4887218,0.63276612,179,4709,157.2,122.6,181.3
2023-05-30 21:49,15,98.6,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.71507716,1.16778788,156,4900,134.3,96,151.6
2023-05-30 21:50,15,98.6,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.95686584,1.39414324,158,4939,152.4,127.6,179.5
2023-05-30 21:51,15,98.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16264344,1.58963196,136,5027,139.7,113.3,159.6
2023-05-30 21:52,14.9,98.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07004352,1.5947764,173,5130,157.4,142.1,173.6
2023-05-30 21:56,14.9,98.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40443212,1.99089828,134,5542,148.8,122,173.9
2023-05-30 21:57,14.9,99,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.26553224,1.8262762,175,5606,152.4,136.8,170.4
2023-05-30 21:58,14.9,99,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.68935496,1.0803324,126,5715,146.7,118.2,196
2023-05-30 21:59,14.9,99.1,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.5947764,166,5827,148.2,130,164.1
2023-05-30 22:00,14.9,99.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.97229916,1.32212108,155,5936,147,117.8,173.5
2023-05-30 22:01,14.8,99.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.78195488,1.08547684,133,10006,145.2,125.2,166.6
2023-05-30 22:12,14.8,99.4,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40126632,0.64819944,156,11200,173.6,137.6,224.3
2023-05-30 23:05,15,97.7,0,0,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0514444,0.12346656,267,20433,325,248.3,0
2023-05-30 23:44,14.9,98.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.48357736,0.80253264,198,24354,225.4,192.9,243.6
2023-05-30 23:45,14.9,98.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.58646616,0.86941036,199,24409,222.7,192.2,248.7
2023-05-30 23:46,14.9,98.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.70993272,1.04432132,174,24548,215.1,146.1,251.1
2023-05-30 23:47,14.9,98.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.60704392,0.81796596,187,24618,154.4,122.1,180.6
2023-05-30 23:48,14.9,98.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.63791056,0.89513256,191,24748,196.2,174.4,213.7
2023-05-30 23:49,14.9,98.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.6173328,1.17293232,145,24812,175.6,125.8,212
2023-05-30 23:50,14.9,98.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.89513256,1.59992084,155,24954,170.5,139.1,261.7
2023-05-30 23:51,14.8,98.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.9259992,1.3889988,159,25003,144.6,129.5,158.4
2023-05-30 23:54,14.9,98.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40641076,0.75108824,205,25303,158.3,120.1,207.8
2023-05-30 23:55,14.9,99,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.39097744,0.65334388,174,25427,180.8,91.4,238.3
2023-05-30 23:56,14.9,99,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.39097744,0.57103284,218,25503,217.9,200.7,234.1
2023-05-30 23:57,14.9,99,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52987732,0.83339928,251,25654,241.6,221.9,274.2
2023-05-30 23:58,14.9,99,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.6173328,1.028888,242,25709,200.4,163,237.8
2023-05-30 23:59,14.9,99.1,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66363276,1.38385436,162,25857,183,158.8,207.2
