timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-06-01 15:09,20.9,58.7,0,44.7,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86228728,2.97348632,97,180900,109.4,85.9,154.5
2023-06-01 15:10,20.8,59.4,0,40.1,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57934308,3.00435296,130,180903,107.2,89.7,127.6
2023-06-01 15:11,20.8,60.1,0,29.6,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.3921646,127,181051,108.8,86.7,128.7
2023-06-01 15:15,20.6,61.5,0,14.3,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07835376,3.18440836,96,181421,119.5,99.9,142.9
2023-06-01 15:16,20.5,62,0,12.6,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99089828,2.99920852,81,181530,112.4,78.9,138.4
2023-06-01 15:17,20.4,61.7,0,11.4,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.00435296,4.19786304,117,181627,112.1,96.6,138.5
2023-06-01 15:18,20.5,61.7,0,10.7,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.93747524,4.61970712,103,181712,114.8,104.7,128.2
2023-06-01 15:19,20.4,62,0,9.9,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.45904232,3.82231892,116,181803,117.6,89.2,136.4
2023-06-01 15:20,20.3,62,0,9.3,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.09695288,5.03126232,109,181936,109.8,96.1,120.4
2023-06-01 15:21,20.3,62.1,0,8.6,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.45389788,3.89434108,104,182018,115,101,135.3
2023-06-01 15:24,20.3,62.4,0,6.6,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.35100908,4.04867428,113,182306,113.1,95.7,134.5
2023-06-01 15:25,20.2,62.7,0,5.9,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.50019784,3.90462996,111,182430,113.1,91.7,138.6
2023-06-01 15:26,20.1,62.8,0,5.2,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27898692,3.5239414,110,182533,109.9,86,128.1
2023-06-01 15:27,20.1,62.8,0,4.6,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42303124,3.84804112,126,182642,113,78.7,132.8
2023-06-01 15:28,20.1,63.1,0,4.1,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.65453104,102,182742,104.5,81.2,120.6
2023-06-01 15:29,20,63.6,0,3.4,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1349426,2.99406408,122,182833,118.1,100.3,136.4
2023-06-01 15:30,20,63.6,0,2.7,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94459832,3.33874156,101,182933,115.2,101.4,133.8
2023-06-01 15:31,19.9,63.9,0,2.2,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,3.09180844,93,183024,113.4,94.4,140.3
2023-06-01 15:46,19.6,65.6,0,0,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4693312,4.37791844,108,184536,111.8,93.9,127.3
2023-06-01 15:47,19.6,65.6,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,3.50336364,97,184633,112.3,91.6,131.3
2023-06-01 15:48,19.6,65.9,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.41274236,4.0383854,104,184733,111.2,90.5,127.2
2023-06-01 15:49,19.6,65.9,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.32014244,3.84804112,110,184842,119,99.8,139.8
2023-06-01 15:50,19.5,66.2,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25840916,3.1895528,118,185000,107.2,94.7,125.2
2023-06-01 15:51,19.6,66,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.78512068,3.24614164,108,185003,107.9,59.6,125
2023-06-01 15:54,19.4,66.8,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17609812,3.96636324,115,185333,120.7,93.7,146.6
2023-06-01 15:55,19.4,66.4,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29442024,3.19469724,94,185433,108,89.9,132.5
2023-06-01 15:56,19.4,66.8,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84170952,2.39730904,96,185554,107.5,92.8,121.3
2023-06-01 15:57,19.3,66.9,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.87257616,2.7779976,142,185606,112.4,100.4,137
2023-06-01 15:58,19.3,67.1,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6462208,2.42817568,110,185712,112.6,90.1,127.8
2023-06-01 15:59,19.2,67.8,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50217648,2.02176492,103,185806,113.7,89.2,130.7
2023-06-01 16:00,19.2,67.4,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4178868,3.601108,94,185945,110.7,84.4,125.8
2023-06-01 16:01,19.2,67.2,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.35615352,4.10526312,117,190054,121.3,107.1,146.1
2023-06-01 16:04,19.2,67.4,0,0,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84685396,2.91689748,109,190351,118.3,98.2,143.4
2023-06-01 16:07,19.2,67.2,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79026512,2.58250888,119,190627,102.6,86.3,114.6
2023-06-01 16:08,19.2,67.1,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.443609,3.5753858,91,190757,102.4,87.2,116.3
2023-06-01 16:09,19.3,66.5,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.7779976,3.7554412,101,190806,108.1,100.3,128.4
2023-06-01 16:10,19.3,66.5,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.52592004,80,190906,100.5,85.6,123.7
2023-06-01 16:11,19.3,66.7,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.51048672,3.086664,97,191015,102.7,85.4,119
2023-06-01 16:15,19.4,66.2,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.26869804,3.10209732,72,191409,99.7,78.5,118
2023-06-01 16:16,19.3,66.5,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9034428,2.93747524,108,191530,97.4,75.9,113.1
2023-06-01 16:17,19.3,66.3,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.58250888,3.85318556,103,191700,99.2,83.1,107.3
2023-06-01 16:18,19.4,66,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.6236644,4.2184408,87,191703,103.1,79.5,128
2023-06-01 16:19,19.4,66,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.8551642,4.2956074,129,191851,104.3,80.8,128.3
2023-06-01 16:20,19.4,66,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.68025324,3.90462996,104,191936,101.6,86.3,113.4
2023-06-01 16:21,19.3,65.9,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.47962008,3.729719,79,192048,98.1,84.9,110.3
2023-06-01 16:24,19.3,66.1,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.39730904,3.63711908,100,192342,99.9,85.4,121.4
2023-06-01 16:25,19.3,66.1,0,0,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3407202,3.43648592,98,192406,97.4,84.2,112.4
2023-06-01 16:26,19.2,66.5,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.4982192,115,192521,105.8,93.7,118
2023-06-01 16:27,19.2,66.5,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.16580924,2.83458644,88,192633,100.1,83,114.9
2023-06-01 16:28,19.2,66.7,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4950534,3.53937472,103,192730,103.1,73.2,125
2023-06-01 16:29,19.2,66.7,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.56193112,3.87890776,105,192851,102.5,88,119.4
2023-06-01 16:30,19.1,66.9,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,3.41590816,85,192906,95.3,63.5,115.8
2023-06-01 16:31,19.2,66.8,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.28413136,3.51879696,91,193036,98.6,81.2,118.3
2023-06-01 16:35,19.2,66.8,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,2.5979422,124,193439,107,85.2,123.7
2023-06-01 16:36,19.1,67.4,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,2.86545308,88,193521,99.3,86.9,125.5
2023-06-01 16:37,19.1,67.2,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.53620892,3.729719,102,193657,103.3,80.3,119.1
2023-06-01 16:38,19.2,66.5,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.20182032,2.99920852,105,193703,103.4,80.9,114.6
2023-06-01 16:39,19.2,66.8,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76968736,2.81400868,118,193857,105.6,84.9,131.8
2023-06-01 16:40,19.1,66.8,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17095368,3.00435296,97,193951,100.7,55.7,114.2
2023-06-01 16:41,19.2,66.7,0,0,827,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.53106448,3.25128608,91,194039,102,88,122.9
2023-06-01 16:42,19.2,66.7,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24812028,3.43648592,114,194145,100,73.6,119.2
2023-06-01 16:47,19.1,67.3,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.76256428,3.66284128,108,194612,104.5,81.7,114.4
2023-06-01 16:48,19,67.6,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27898692,2.94261968,120,194733,102,81.4,119.3
2023-06-01 16:49,19.1,67.3,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,3.09695288,98,194818,102.1,77.2,118.7
2023-06-01 16:50,19,67.8,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.58250888,96,195000,106.4,74.4,136.5
2023-06-01 16:51,19,67.8,0,0,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94974276,3.09180844,103,195027,102.4,77.3,123.8
2023-06-01 16:54,19,67.7,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.5979422,3.40561928,108,195351,101.5,90.7,121.8
2023-06-01 16:55,19.1,67.5,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,2.80886424,101,195427,97.8,83.8,130.3
2023-06-01 16:56,18.9,68,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.35615352,129,195557,109.4,87.4,129.8
2023-06-01 16:57,18.8,68.6,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.38187572,121,195700,105,76.3,141.2
2023-06-01 16:58,18.8,68.4,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.98575384,2.87059752,106,195706,112,88.1,139.4
2023-06-01 16:59,18.8,68.7,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,2.9837752,97,195833,100.9,76,117.9
2023-06-01 17:00,18.8,68.4,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.42817568,114,195936,114.4,86.3,152.2
2023-06-01 17:01,18.8,68.8,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.04234268,3.01978628,108,200033,109.5,93.2,132.2
2023-06-01 17:05,18.7,69,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.22754252,3.6782746,115,200403,110.7,92.7,126.7
2023-06-01 17:06,18.6,69.7,0,0,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.8037198,80,200509,101.4,74.8,113.7
2023-06-01 17:07,18.6,69.7,0,0,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79540956,2.65967548,79,200648,99.3,79.5,120.3
2023-06-01 17:08,18.6,69.9,0,0,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.62880884,99,200736,106.2,81.1,122
2023-06-01 17:09,18.5,69.9,0,0,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48159872,2.51563116,102,200851,108.3,83.3,137.2
2023-06-01 17:10,18.6,69.6,0,0,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,2.700831,98,200909,102.7,77.3,130.2
2023-06-01 17:11,18.5,69.8,0,0,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4178868,3.77087452,110,201021,100.2,80.5,117.4
2023-06-01 17:15,18.5,69.7,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86228728,3.10724176,114,201500,102.7,83.6,123.7
2023-06-01 17:16,18.5,69.9,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93945388,3.0094974,104,201551,100.2,70,120.1
2023-06-01 17:17,18.5,69.9,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2892758,3.10724176,105,201609,105,87.7,117.2
2023-06-01 17:18,18.5,69.8,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.42619704,104,201724,104.7,90.7,116.2
2023-06-01 17:19,18.5,70,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,3.12267508,107,201827,106.6,91.2,120.6
2023-06-01 17:20,18.4,70.3,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8262762,2.63395328,88,201936,97.8,70,121.5
2023-06-01 17:21,18.4,70.1,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.79857536,119,202018,105.8,87.5,120.3
2023-06-01 17:24,18.4,70.6,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40759792,3.46735256,94,202324,103.4,94.3,119.9
2023-06-01 17:25,18.4,70.6,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79540956,2.68539768,127,202424,109.3,76.9,130.4
2023-06-01 17:26,18.3,70.9,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1606648,2.87574196,115,202539,104.5,87.7,117.6
2023-06-01 17:27,18.4,70.5,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29956468,3.37989708,81,202654,98.8,65.7,121.3
2023-06-01 17:28,18.5,69.8,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3664424,3.76573008,88,202724,97.6,85.8,123.3
2023-06-01 17:29,18.5,69.9,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4178868,3.88919664,102,202857,103.4,86.6,117.7
2023-06-01 17:30,18.5,70.1,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07320932,3.86861888,95,202909,109.7,72.6,156.2
2023-06-01 17:31,18.4,70.4,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.89117528,93,203012,101.4,69.3,124.5
2023-06-01 17:35,18.4,70.6,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.6236644,4.15670752,104,203409,101.2,77.4,115.5
2023-06-01 17:36,18.4,70.8,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.92204192,4.28531852,99,203521,101.9,79.7,121.2
2023-06-01 17:37,18.4,70.9,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.81915312,4.244163,109,203657,101.9,92.3,121.4
2023-06-01 17:38,18.4,71.1,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.04550848,4.75346256,90,203748,100.7,85.2,114.4
2023-06-01 17:39,18.4,71.1,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.99920852,4.36762956,108,203809,100.9,75.8,122.1
2023-06-01 17:40,18.4,71.3,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.05579736,4.0898298,98,203936,100.5,77.6,116.1
2023-06-01 17:41,18.3,71.5,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.92204192,4.20815192,105,204003,105.3,83.9,115.1
2023-06-01 17:45,18.2,72,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.95290856,4.07439648,80,204421,100,77.6,121.8
2023-06-01 17:46,18.2,72,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.09695288,4.56826272,94,204548,99.8,80.1,113.9
2023-06-01 17:47,18.3,71.7,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.79343092,4.01780764,100,204700,98,74.7,113.7
2023-06-01 17:48,18.3,71.9,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.5464978,4.08468536,95,204730,99.2,75.1,121.8
2023-06-01 17:49,18.2,72.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.63395328,3.58053024,94,204830,98.6,79.7,116.3
2023-06-01 17:50,18.2,72,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.72140876,4.00751876,102,204915,94.7,77.4,108.9
2023-06-01 17:51,18.2,72.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42817568,3.51365252,99,205027,100,80,115.1
2023-06-01 17:57,18.3,72,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.86545308,4.10526312,107,205630,103.3,91.2,115.4
2023-06-01 17:58,18.2,72.3,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.7265532,3.8840522,72,205754,105.9,81.7,132.4
2023-06-01 17:59,18.2,72.2,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.03007516,4.2184408,112,205854,105.4,93.3,124.3
2023-06-01 18:00,18.2,72.3,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.5207756,3.74000788,79,205927,100.5,78.8,119.4
2023-06-01 18:01,18.2,72.4,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.71626432,3.6525524,104,210024,101.7,74.5,121.6
2023-06-01 18:03,18.2,72.3,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.7265532,4.34190736,81,210221,99.5,75.4,122.8
2023-06-01 18:05,18.2,72.1,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.88603084,3.986941,99,210451,103.2,88.2,119.2
2023-06-01 18:06,18.2,72.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.23268696,3.73486344,92,210503,104.8,82.2,126.3
2023-06-01 18:07,18.1,73,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,2.829442,108,210654,107.4,94.4,121.8
2023-06-01 18:08,18,73.3,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27384248,3.23070832,95,210715,103.6,89.1,119.9
2023-06-01 18:09,18,73.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,3.05065292,102,210803,104.5,87.7,118.4
2023-06-01 18:10,18.1,73,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.61337552,3.34903044,106,210909,106.4,86.2,128.8
2023-06-01 18:11,18.1,72.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29956468,3.25128608,87,211021,101.5,74.5,116.3
2023-06-01 18:17,18,73.6,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,3.12781952,107,211606,113.3,95.8,134.7
2023-06-01 18:18,17.9,74.1,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.25840916,112,211709,109,83.1,123.2
2023-06-01 18:19,17.9,74.4,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.06292044,3.07637512,105,211833,103,85.1,123.8
2023-06-01 18:20,17.8,74.5,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,2.76256428,124,211930,102.8,81.9,115
2023-06-01 18:21,17.8,75.1,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0320538,2.81400868,123,212021,105.8,80.2,123.8
2023-06-01 18:24,17.8,76.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,3.02493072,107,212318,103.3,81.3,134.3
2023-06-01 18:25,17.7,76.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37158684,3.14325284,96,212427,101,75.1,116.3
2023-06-01 18:26,17.7,76.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.58765332,3.70914124,103,212515,108.4,82.7,148.2
2023-06-01 18:27,17.7,76.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.91175304,3.88919664,89,212627,98.6,72.4,113
2023-06-01 18:28,17.8,76.6,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.66481992,4.23387412,106,212727,100.1,63.1,120.7
2023-06-01 18:29,17.7,76.8,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.45191924,95,212830,100.5,78.8,110.6
2023-06-01 18:30,17.7,77.2,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.56707556,109,212918,111.2,87.9,122.5
2023-06-01 18:31,17.5,78,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.80569844,3.07637512,83,213042,110.4,86.7,140
2023-06-01 18:35,17.5,78.6,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.829442,106,213457,111,90,131
2023-06-01 18:37,17.5,78.9,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99089828,3.14839728,114,213624,111.8,97.1,132.1
2023-06-01 18:38,17.4,79.1,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73367628,2.48990896,114,213703,122.3,85.8,149.3
2023-06-01 18:39,17.4,79.2,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,3.43648592,98,213830,114.1,87.4,134.7
2023-06-01 18:40,17.4,79.5,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17095368,3.00435296,97,213948,109.1,89,138.4
2023-06-01 18:41,17.4,79.9,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.38187572,3.76573008,101,214012,112,93.4,129.2
