timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 10:39,16.2,95.3,0,335,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.70795408,2.22754252,127,133806,114.7,76.6,134
2023-05-29 10:40,16.2,95.1,0,370.8,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,2.50534228,123,133921,105.7,72.3,143.3
2023-05-29 10:41,16.4,96.1,0,394.8,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.13692124,1.77997624,119,134100,106.8,71.9,126.5
2023-05-29 10:46,16.4,96.3,0,195.6,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1060546,1.89829836,91,134554,79.4,52.2,116.3
2023-05-29 10:47,16.5,96.7,0,193.8,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4404432,2.06292044,118,134654,115.5,89.7,131.5
2023-05-29 10:48,16.4,96.5,0,221.1,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8231104,1.58963196,123,134703,99.7,77.6,122.2
2023-05-29 10:49,16.2,96.2,0,312.7,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99089828,2.89631972,112,134839,100.7,45.2,133.8
2023-05-29 10:50,16.1,95.1,0,453.2,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.55164224,136,134906,137.9,119,165.9
2023-05-29 10:51,16.3,95.5,0,443.8,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.800554,2.55164224,102,135057,110.9,84.3,133.7
2023-05-29 10:56,17.1,94.7,0,782.1,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.314998,98,135536,116.4,90.1,137.2
2023-05-29 10:57,17.3,93.9,0,783.9,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3632766,1.80569844,115,135603,124.3,80.3,150.3
2023-05-29 10:58,17.1,92.9,0,603.2,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.72853184,2.81400868,114,135718,94.9,67.7,123.7
2023-05-29 10:59,17.2,92.8,0,911.6,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28611,1.74396516,115,135821,114.6,96.5,131.5
2023-05-29 11:00,17.4,94.1,0,531.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45587652,2.32014244,108,135906,104.6,71.6,137.5
2023-05-29 11:01,17.2,90.8,0,552.7,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3118322,2.0834982,100,140009,84.9,48.8,105.8
2023-05-29 11:02,17.3,91.5,0,511.9,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.63078748,71,140121,106.7,63.4,146.5
2023-05-29 11:07,17.4,91.2,0,210.5,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.01859912,1.43529876,84,140624,108.5,77.8,139.8
2023-05-29 11:08,17.1,89.4,0,190.6,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.39928768,99,140730,111.5,95.2,148
2023-05-29 11:09,17,88.1,0,203.2,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.27779976,0.45271072,108,140803,117.4,80.3,150.7
2023-05-29 11:10,17.2,91.1,0,222.1,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.39612188,0.65848832,111,140921,144.4,69.5,201.5
2023-05-29 11:11,17.1,91.5,0,218.4,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.47843292,1.19865452,71,141036,96.7,46.1,204.7
2023-05-29 11:16,17.3,94.5,0,295.9,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.42698852,0.65848832,111,141518,81.5,325.5,153.7
2023-05-29 11:17,17.4,95.2,0,294.9,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52987732,1.22437672,65,141642,31.6,239.5,157.3
2023-05-29 11:18,17.1,93.5,0,428.5,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.23981004,2.02690936,99,141742,89.6,47.3,141.8
2023-05-29 11:19,17,92.7,0,530.7,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21408784,1.4918876,100,141839,101.7,79.7,120.2
2023-05-29 11:20,16.9,91.6,0,442.2,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.80253264,1.51246536,103,141909,111.8,88.1,146
2023-05-29 11:21,17,91.6,0,189.9,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52473288,0.900277,99,142048,128.4,94.7,167.8
2023-05-29 11:26,16.7,92.4,0,211.7,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3118322,1.91887612,105,142530,85.1,61.6,112.2
2023-05-29 11:27,16.7,93.1,0,255.8,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.414721,2.74713096,97,142630,105.8,84.6,151.8
2023-05-29 11:28,16.9,95.5,0,285,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.78512068,126,142706,126.7,98.3,175.2
2023-05-29 11:29,17,95.7,0,264,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.71507716,1.50217648,127,142857,126.1,89.1,165.5
2023-05-29 11:30,17.1,96.1,0,311.4,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91571032,1.32212108,129,143000,139.7,104.9,157.1
2023-05-29 11:31,16.9,94.8,0,365.1,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12148792,1.65136524,77,143030,89.8,50.4,132.3
2023-05-29 11:36,17.3,94.5,0,291.1,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,1.83656508,122,143503,121,102.5,146.6
2023-05-29 11:37,17.2,93.1,0,178.8,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.4178868,96,143654,105.7,79.5,140.6
2023-05-29 11:38,16.9,91.8,0,143.2,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,2.94261968,95,143742,96.8,86,109.2
2023-05-29 11:39,16.9,92.5,0,139.5,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.51246536,3.10724176,119,143803,109.9,89.2,132.4
2023-05-29 11:40,16.8,93,0,120.8,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.7779976,98,143954,91.3,44.2,117.1
2023-05-29 11:41,16.7,93,0,115.2,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57934308,2.63909772,94,144003,101.8,78.3,123
2023-05-29 11:42,16.8,94.1,0,132.7,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.67392164,1.46102096,125,144103,95.6,51.7,133.7
2023-05-29 11:46,17,95.7,0,350.9,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.39414324,69,144545,84.9,61.6,112.9
2023-05-29 11:47,17.1,95.4,0,940.2,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29125444,2.19153144,130,144612,103,75.9,128.9
2023-05-29 11:48,17.3,95.9,0,875,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17293232,1.92402056,89,144757,96.9,48.5,132.3
2023-05-29 11:49,17.4,95,0,1068.9,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73367628,3.1638306,100,144854,90.2,61.3,116.4
2023-05-29 11:50,17.7,95.5,0,1096,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.05263156,3.74000788,107,144906,114.3,91.1,134.9
2023-05-29 11:51,17.7,93.3,0,1091.9,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.04748712,3.05065292,100,145051,104.4,87.9,131
2023-05-29 11:52,18,94,0,733.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68223188,2.92204192,108,145112,117.1,76.6,136.9
2023-05-29 11:56,17.7,91.1,0,376.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.0063316,128,145512,126.8,106.4,140.6
2023-05-29 11:57,17.5,88.7,0,290.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,2.0320538,144,145651,107.3,68.4,149.6
2023-05-29 11:58,17.5,89.9,0,282.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.01345468,1.55362088,98,145712,116.8,69.2,148.3
2023-05-29 11:59,17.5,91,0,307.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73367628,2.90146416,139,145857,120.1,86.7,153.2
2023-05-29 12:00,17.2,91.2,0,326.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17609812,2.97863076,82,145906,102,76.6,119.5
2023-05-29 12:01,17.1,92.1,0,255.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11950928,3.76058564,114,150039,105.6,75.4,132.2
2023-05-29 12:02,17.1,92.6,0,201.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,3.26157496,127,150200,109.8,93.1,144.7
2023-05-29 12:06,16.3,95.4,0.1,186.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17293232,2.06806488,174,150506,144,120.2,195.1
2023-05-29 12:07,16.3,95.9,0.1,188.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.80767708,1.27582112,180,150615,132.8,76.6,199.3
2023-05-29 12:08,16.3,96.4,0.1,216.1,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.90542144,2.36129796,143,150800,110.3,71.6,169.6
2023-05-29 12:09,16.2,96.4,0,252.9,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.87574196,169,150848,144.9,128,165.2
2023-05-29 12:10,16.1,96,0,259.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.47645428,2.20696476,184,150903,152.9,125.8,183.9
2023-05-29 12:11,16.2,96.4,0.1,244.9,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,1.7748318,133,151012,140.4,107.8,164.8
2023-05-29 12:16,16.2,97.4,0,259.8,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.26553224,1.7748318,162,151527,142.6,118.5,160.7
2023-05-29 12:17,16.4,97.7,0,239.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91056588,1.97032052,169,151700,155,112.7,181.7
2023-05-29 12:18,16.3,97.6,0.1,238.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.57222,137,151718,106.5,47.1,178
2023-05-29 12:19,16.4,97.6,0,258.1,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88998812,2.04234268,138,151809,133.3,92.3,190.3
2023-05-29 12:20,16.4,97.7,0,216,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.90542144,1.48674316,87,151930,98.4,45.5,163.6
2023-05-29 12:21,16.3,97.3,0,176.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.9259992,1.53304312,82,152045,81.8,55.1,106.1
2023-05-29 12:22,16.3,97.4,0,160.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07004352,1.671943,111,152109,118.4,86.7,143.2
2023-05-29 12:25,16.5,98.1,0,205.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48159872,2.17609812,113,152409,117.6,83.7,146.1
2023-05-29 12:26,16.4,97.8,0,244.9,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,1.76454292,213,152521,159.4,124.4,216.2
2023-05-29 12:27,16.4,97.4,0.1,251.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.84170952,208,152654,106.4,50,261.2
2023-05-29 12:28,16.4,97,0,294,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,2.06292044,112,152715,107.5,55.6,164.9
2023-05-29 12:29,16.5,97.3,0,326.4,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11119904,2.27898692,93,152900,126.6,96.7,195.7
2023-05-29 12:30,16.5,97.1,0,395.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43015432,2.33043132,107,152903,89.9,56.7,122.2
2023-05-29 12:31,16.6,96.6,0,567.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94974276,2.8551642,86,153003,108.7,88.7,126.7
2023-05-29 12:36,17.2,94.9,0,699.2,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27898692,3.601108,125,153600,106.4,82.5,118.8
2023-05-29 12:37,17.3,93.7,0,746.7,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.26869804,3.68341904,122,153603,126.8,111.9,142.8
2023-05-29 12:38,17.1,91.9,0,698.9,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.38385436,2.3664424,118,153721,120.2,93.5,156.9
2023-05-29 12:39,17.6,94.9,0,661.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.62564304,2.86545308,87,153848,101.8,73.6,127.3
2023-05-29 12:40,17.4,92.9,0,776.9,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11950928,2.7265532,102,153909,103.6,85.1,121.7
2023-05-29 12:41,17.3,92.3,0,747.2,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,2.8551642,113,154054,104.7,88.6,116.4
2023-05-29 12:42,17.4,93.3,0,818.3,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07835376,3.04036404,118,154109,119.6,99.5,143
2023-05-29 12:46,17.9,92.9,0,845.1,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.9323308,113,154524,118.1,79,159.2
2023-05-29 12:47,18,93.5,0,460.3,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.78512068,2.52592004,101,154645,110.8,92.8,128.6
2023-05-29 12:48,17.9,92.5,0,756.4,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65136524,2.37673128,89,154709,117.8,85.5,148.8
2023-05-29 12:49,18.2,93.7,0,934.5,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76454292,2.59279776,104,154848,120.2,97.1,144.3
2023-05-29 12:50,18.3,92.8,0,591.6,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48159872,2.2892758,97,154903,120.1,97.2,156.2
2023-05-29 12:51,18.2,90.6,0,394.1,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.25840916,103,155048,120.7,92.2,145.5
2023-05-29 12:57,17.6,90.9,0,524.2,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.16580924,88,155618,103.4,88.7,133.3
2023-05-29 12:58,17.9,92.4,0,581.6,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04946576,1.40957656,88,155757,104.5,87.4,130.7
2023-05-29 12:59,17.9,91,0,379.9,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12663236,1.55876532,111,155824,119.5,102.3,151.3
2023-05-29 13:00,18,92.1,0,325.1,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.27582112,1.80569844,122,155909,96.5,66.8,123.3
2023-05-29 13:01,17.9,92.2,0,282.4,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21923228,1.6976652,98,160054,93.7,49.7,124.4
2023-05-29 13:02,17.8,92,0,264.5,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.5464978,101,160151,108.7,84.3,143.2
2023-05-29 13:03,17.6,89.9,0,248.8,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,2.9837752,111,160203,103.4,91.6,116.7
2023-05-29 13:04,17.5,88.6,0,202.2,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,2.66996436,112,160315,101.1,73,139.3
2023-05-29 13:05,17.5,89.9,0,125.2,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,1.9034428,93,160412,78.5,43.3,108
2023-05-29 13:06,17.5,90.7,0,69.1,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.0320538,83,160539,96.4,47.2,128.1
2023-05-29 13:07,17.4,91.8,0.1,58,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7748318,3.68856348,80,160700,95.4,52.5,147.9
2023-05-29 13:08,16.8,89.4,0.1,59.3,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.34586464,3.85318556,113,160706,104.9,77.4,116.6
2023-05-29 13:09,16.7,90.8,0.2,53.6,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,3.43648592,108,160845,106.5,88.6,131.7
2023-05-29 13:10,16.6,92.6,0.1,43.1,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19865452,2.0320538,90,160957,82.8,57.9,130.6
2023-05-29 13:11,16.5,93.7,0.1,32.2,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75425404,3.986941,78,161057,96.2,58.3,150.3
2023-05-29 13:15,16.4,95.1,0,83.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45587652,2.314998,138,161445,130.3,105.7,145.8
2023-05-29 13:16,16.3,94.3,0,108.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.34586464,110,161557,131.6,107.8,159.4
2023-05-29 13:17,16.3,95.1,0,130.1,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1832212,2.38187572,97,161609,137.9,70.3,215.4
2023-05-29 13:18,16.4,95.9,0,137.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.32726552,131,161745,150.5,123.8,177.2
2023-05-29 13:19,16.4,96.1,0,164.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.79540956,143,161809,134.8,84.7,176.6
2023-05-29 13:20,16.4,96.1,0,192.3,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,3.45191924,107,161954,119.2,93.7,154.5
2023-05-29 13:21,16.2,93.9,0,236.6,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.92402056,3.41076372,94,162003,106.6,88.1,139.5
2023-05-29 13:26,16.7,95.2,0,335.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,2.03719824,109,162600,80.8,22.8,113.8
2023-05-29 13:27,16.7,95.8,0,345.2,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.51246536,2.2892758,107,162651,100.7,84.3,121.7
2023-05-29 13:28,16.5,93.3,0,382.6,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.57736444,100,162757,110.3,90.5,139.7
2023-05-29 13:29,16.7,95.1,0,320.4,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28611,2.18124256,102,162803,117.7,100.3,138.8
2023-05-29 13:30,16.7,95,0,341.3,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.31697664,2.35100908,100,162954,100.9,75.4,117.4
2023-05-29 13:31,16.6,94.1,0,284.2,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93945388,2.70597544,73,163036,107.6,83.4,155
2023-05-29 13:35,16.5,93.6,0,169.5,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,3.0609418,93,163500,92.6,76.9,110.5
2023-05-29 13:36,16.5,94.7,0,192,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,3.15868616,94,163503,107.7,87.3,150.6
2023-05-29 13:37,16.5,95.2,0,208.8,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8519984,2.53620892,100,163612,122.9,97.8,143.7
2023-05-29 13:38,16.5,94.8,0,211,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50217648,2.35615352,102,163703,129.9,96.3,150.4
2023-05-29 13:39,16.5,94.5,0,201,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.92402056,3.28729716,93,163839,106.5,68.9,146.1
2023-05-29 13:40,16.4,93.3,0,180,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,3.3181638,92,163954,101.6,82.3,120.6
2023-05-29 13:41,16.4,93.6,0.1,160.1,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.04036404,4.1927186,111,164003,104.2,91.9,115.5
2023-05-29 13:44,16.2,95.4,0,146.8,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14008704,3.42619704,40,164354,106.2,57.9,136.2
2023-05-29 13:45,16.1,94.7,0,145.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.84487532,4.57340716,113,164421,101.3,71.6,133.2
2023-05-29 13:46,16.1,93.4,0,138.7,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30985356,3.7554412,108,164503,111,84.7,137
2023-05-29 13:47,16.2,95.1,0,133.2,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.02176492,2.958053,95,164700,119.6,80.9,142.7
2023-05-29 13:48,16.1,95.5,0.1,136.4,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.97863076,105,164703,111.6,94.1,135.5
2023-05-29 13:49,16.2,96.1,0.1,130.4,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1092204,3.17411948,98,164839,107.6,79.5,123.8
2023-05-29 13:50,16.2,96.6,0,119.1,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.50534228,3.50850808,92,164933,107.9,81.7,129.8
2023-05-29 13:51,16.1,96.5,0,141.6,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,3.46735256,152,165033,104.1,69.3,148.8
2023-05-29 13:52,16.1,96.7,0.1,142.2,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99604272,3.05065292,110,165127,113.6,85.2,132.4
2023-05-29 13:57,16.1,97,0.1,108.3,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40245348,4.60941824,105,165606,119.6,89.7,139.5
2023-05-29 13:58,16.1,97.4,0,85.4,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.6236644,3.94578548,107,165736,100.3,85.2,116
2023-05-29 13:59,16,97.2,0,92.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.69568656,3.77087452,113,165839,104.6,90.2,114
2023-05-29 14:00,15.9,97,0,107,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.57222,3.91491884,104,165921,113.8,102.6,131
2023-05-29 14:01,16,97.6,0,144.2,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,3.3181638,91,170100,112.8,81.2,137.1
2023-05-29 14:02,16,97.8,0.1,186,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37673128,4.17214084,113,170106,119.2,79.5,143.9
2023-05-29 14:03,16,97.7,0,187,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94974276,2.96319744,118,170206,116.4,96.7,141.5
2023-05-29 14:04,16,97.5,0,165.6,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.34586464,3.35417488,94,170342,117.4,96.2,144.3
