timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 09:37,20.5,63.7,0,0,840.7,0.086,243,24.1,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.2603878,2.09893152,102,123700,122.5,92.1,155
2023-05-30 09:38,20.4,62.8,0,0,840.7,0.086,238,24.1,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.59992084,2.17609812,106,123709,103.4,82.8,118.8
2023-05-30 09:39,20.4,63,0,0,840.7,0.086,242,24.1,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.35298772,2.1349426,85,123812,102,75.3,120.5
2023-05-30 09:40,20.3,63.5,0,0,840.7,0.086,243,24.1,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.96517608,2.3664424,91,123933,97.2,78.2,118.1
2023-05-30 09:41,20.4,64.2,0,0,840.7,0.086,239,24.2,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.61535416,2.25840916,108,124003,106,87.1,120.3
2023-05-30 09:42,20.6,64.5,0,0,840.7,0.086,253,24.2,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.47130984,2.06806488,139,124157,120.4,84.2,186.6
2023-05-30 09:46,20.3,63,0,0,840.7,0.086,254,24.3,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.2346656,1.8519984,109,124503,106.2,77.7,123.2
2023-05-30 09:47,20.4,63.4,0,0,840.6,0.086,242,24.3,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.12663236,1.5947764,108,124645,93.2,66.4,111.2
2023-05-30 09:48,20.4,64.1,0,0,840.6,0.086,249,24.3,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.16778788,1.44558764,111,124718,89.7,76.5,108.7
2023-05-30 09:49,20.6,64.2,0,0,840.6,0.086,252,24.3,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.28096556,1.88800948,95,124857,95.6,64.9,142.7
2023-05-30 09:50,20.4,63.1,0,0,840.6,0.086,255,24.4,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.71824296,2.30470912,116,125000,115.2,94,139.9
2023-05-30 09:51,20.4,64.1,0,0,840.6,0.086,243,24.4,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.70795408,2.32014244,125,125012,118.8,99.7,126.9
2023-05-30 09:52,20.3,63.8,0,0,840.6,0.086,247,24.4,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.7491096,2.12465372,126,125139,116.3,106.9,125.8
2023-05-30 09:53,20.3,64.6,0,0,840.6,0.086,237,24.4,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.5176098,1.99604272,106,125206,111.1,79.1,132.8
2023-05-30 09:54,20.3,63.9,0,0,840.6,0.086,243,24.4,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.70795408,2.11950928,106,125357,111.3,92.7,121.5
2023-05-30 09:55,20.4,64,0,0,840.6,0.086,253,24.5,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.42500988,1.73882072,100,125403,85.5,74.2,100.5
2023-05-30 09:56,20.4,64.3,0,0,840.5,0.086,254,24.5,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.48674316,2.01147604,116,125527,100.5,62,121.6
2023-05-30 09:57,20.3,64.1,0,0,840.5,0.086,254,24.5,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.15235456,1.52789868,108,125645,90.8,69,106.2
2023-05-30 09:58,20.7,66.2,0,0,840.5,0.086,260,24.5,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,0.94143252,1.37870992,143,125703,139.7,94.4,176
2023-05-30 09:59,20.6,64.1,0,0,840.5,0.086,243,24.5,23.4,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.07518796,1.68737632,119,125854,127.2,103.3,141.9
2023-05-30 10:00,20.7,65,0,0,840.5,0.086,252,24.5,23.5,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.25524336,1.57419864,125,125954,133.9,124.1,148.2
2023-05-30 10:01,20.7,65.1,0,0,840.4,0.086,242,24.6,23.5,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.16778788,1.57419864,142,130057,133.8,105.6,154.5
2023-05-30 10:02,20.6,63.8,0,0,840.4,0.086,239,24.6,23.5,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.4918876,2.03719824,132,130148,116.6,92.5,142.8
2023-05-30 10:03,20.6,64.4,0,0,840.4,0.086,242,24.6,23.5,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.04432132,1.5947764,139,130209,128.7,113.7,145.8
2023-05-30 10:04,20.6,64.3,0,0,840.4,0.086,241,24.6,23.5,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.48674316,2.0063316,137,130336,134.4,115,147.1
2023-05-30 10:12,20.3,65,0,0,840.3,0.086,256,24.8,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.16264344,1.70795408,160,131157,131,109.8,162.3
2023-05-30 10:16,20.1,64.3,0,0,840.3,0.086,247,24.8,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.75425404,2.19153144,135,131530,134.7,118.3,140.6
2023-05-30 10:17,20.1,64.9,0,0,840.3,0.086,255,24.8,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.27067668,1.91373168,128,131606,136.2,122.3,186.5
2023-05-30 10:18,20.2,65.4,0,0,840.2,0.086,250,24.9,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.32212108,2.19153144,144,131739,136.7,120,165.6
2023-05-30 10:19,20.5,65.8,0,0,840.2,0.086,242,24.9,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.40443212,1.92402056,125,131848,124.1,100.7,153.6
2023-05-30 10:20,20.5,64.7,0,0,840.2,0.086,237,24.9,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.67708744,2.33043132,132,131936,136.2,114,177.3
2023-05-30 10:21,20.2,63.3,0,0,840.2,0.086,239,24.9,23.6,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.4661654,1.800554,126,132051,132,124.6,142.6
2023-05-30 10:22,20.2,64.6,0,0,840.2,0.086,247,24.9,23.7,23.7,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.3118322,1.6976652,151,132118,146.4,129.4,168.6
2023-05-30 10:26,20.3,64.9,0,0,840.2,0.086,250,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.43015432,2.07835376,144,132542,144.8,127.6,170.8
2023-05-30 10:27,20.2,64.1,0,0,840.2,0.086,247,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.53818756,1.98575384,140,132621,137,117.1,154.3
2023-05-30 10:28,20.1,64.2,0,0,840.2,0.086,243,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.29639888,1.73882072,135,132712,139.6,124.9,164
2023-05-30 10:29,20.2,65.4,0,0,840.1,0.086,245,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.98258804,1.5176098,161,132839,149,119.4,182.9
2023-05-30 10:30,20.2,64.9,0,0,840.1,0.086,254,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.99287692,1.53304312,160,132939,154.7,124.5,194
2023-05-30 10:31,20.3,65.2,0,0,840.1,0.086,248,25,23.7,23.7,24.5,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.8231104,1.24495448,134,133045,136.1,110,203.3
2023-05-30 10:36,20.2,64.8,0,0,840.1,0.086,243,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.22437672,1.55362088,106,133527,109.9,81.4,121.9
2023-05-30 10:37,20.2,64.2,0,0,840.1,0.086,252,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.157499,1.66165412,108,133630,99.1,75.8,130.7
2023-05-30 10:38,20.1,64.4,0,0,840.1,0.086,243,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.80569844,2.33557576,116,133754,110.8,75.4,121.4
2023-05-30 10:39,20,64.5,0,0,840,0.086,249,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.44558764,2.08864264,112,133833,114.3,92,127.2
2023-05-30 10:40,20.1,65,0,0,840,0.086,237,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.29125444,1.65136524,113,133924,122.5,93.7,141.7
2023-05-30 10:41,20.1,64.4,0,0,840,0.086,239,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.14206568,1.34784328,126,134021,135.3,128.6,143
2023-05-30 10:45,20.1,65.1,0,0,839.9,0.086,249,25.1,23.8,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.45073208,1.89829836,126,134445,136.6,125.8,144.3
2023-05-30 10:46,20,64.4,0,0,839.9,0.086,245,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.39414324,1.68223188,135,134524,136.1,118.4,146.3
2023-05-30 10:47,20,64.6,0,0,839.9,0.086,254,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.26553224,1.5690542,128,134630,136.3,129.3,151.8
2023-05-30 10:48,20.1,65.7,0,0,839.9,0.086,241,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.75108824,1.22437672,136,134709,107.1,81.4,137
2023-05-30 10:49,20.2,66.2,0,0,839.9,0.086,243,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.91571032,1.27067668,136,134900,116.8,99.2,140.2
2023-05-30 10:50,20.2,64.3,0,0,839.9,0.086,244,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.76137712,1.24495448,143,134903,129.9,96.2,142.7
2023-05-30 10:51,20.2,64.8,0,0,839.9,0.086,243,25.1,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.7459438,0.92085476,106,135036,130.8,108.6,149
2023-05-30 10:56,20.2,66.1,0,0,839.8,0.086,254,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.83339928,1.3375544,188,135536,156.1,115.1,201
2023-05-30 10:57,20.3,65.8,0,0,839.8,0.086,239,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.91571032,1.45587652,142,135612,160.4,125.1,202
2023-05-30 10:58,20.3,65.3,0,0,839.8,0.086,242,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.8,0.58132172,1.02374356,148,135703,169.8,151.8,204.3
2023-05-30 10:59,20.4,64.9,0,0,839.7,0.086,245,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.60189948,0.95686584,130,135806,149.5,127.8,177.7
2023-05-30 11:00,20.4,64.7,0,0,839.7,0.086,243,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.62247724,0.81796596,139,140000,141.9,123.6,184.6
2023-05-30 11:01,20.4,64.4,0,0,839.7,0.086,254,25,23.9,23.7,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,0.78195488,1.03917688,157,140033,154.6,121,185.1
2023-05-30 11:05,20.5,64.9,0,0,839.6,0.086,254,25,24,23.8,24.5,25.3,25,10.9,11.4,9.4,14.5,11.8,27.7,1.03403244,1.543332,184,140457,158.6,136,202.7
2023-05-30 11:06,20.5,64.3,0,0,839.6,0.086,252,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.8231104,1.56390976,158,140600,170.2,114.6,215.6
2023-05-30 11:07,20.6,64.5,0,0,839.6,0.086,248,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.83339928,1.52275424,151,140603,150.7,115.4,178.7
2023-05-30 11:08,20.6,63.7,0,0,839.6,0.086,238,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.7202216,1.11119904,188,140715,149.3,74,191.6
2023-05-30 11:09,20.6,63.8,0,0,839.6,0.086,254,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.85397704,1.21408784,158,140827,164,121.5,193.3
2023-05-30 11:10,20.6,63.7,0,0,839.5,0.086,239,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.8745548,1.30668776,150,140915,155.9,125.9,187.8
2023-05-30 11:11,20.8,64.6,0,0,839.5,0.086,249,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.66363276,1.17807676,149,141054,173.8,107.4,261.5
2023-05-30 11:15,20.9,63.4,0,0,839.4,0.086,242,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.31697664,1.98575384,175,141409,175.8,142.1,226.6
2023-05-30 11:16,21,63.5,0,0,839.4,0.086,256,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.9259992,1.48159872,136,141530,156.6,116.7,193.6
2023-05-30 11:17,21.3,64.2,0,0.4,839.4,0.086,255,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.8231104,1.40957656,150,141700,170.1,111.8,215.9
2023-05-30 11:18,21.2,62.6,0,0,839.4,0.086,244,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.3118322,2.04748712,165,141715,160.6,132.4,192.1
2023-05-30 11:19,21,62.6,0,0,839.4,0.086,241,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.29125444,2.06806488,128,141821,137.6,111.9,161.6
2023-05-30 11:20,21.1,63.4,0,0,839.3,0.086,254,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.82825484,1.48159872,152,141921,158.5,111.6,206.4
2023-05-30 11:21,21.1,62.4,0,0,839.3,0.086,242,24.9,24,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.10091016,1.82113176,193,142018,189.1,161.7,233
2023-05-30 11:26,21.3,62.1,0,0,839.2,0.086,254,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.11634348,1.57934308,169,142533,157.3,126.1,181.7
2023-05-30 11:27,21.1,61.2,0,0,839.2,0.086,239,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.42500988,1.8519984,130,142700,130.7,109.5,159.8
2023-05-30 11:28,21,61.2,0,0,839.2,0.086,248,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.22952116,1.75425404,131,142703,102.9,75.6,131.9
2023-05-30 11:29,20.9,61.3,0,0,839.2,0.086,249,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.86941036,1.40443212,87,142803,69.7,52,84.4
2023-05-30 11:30,21.1,62.2,0,0,839.2,0.086,242,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.98258804,1.35813216,136,143000,84.1,43.3,134.9
2023-05-30 11:31,21.2,62,0,0,839.2,0.086,254,24.9,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.09576572,1.75939848,137,143015,147.4,130.2,192.2
2023-05-30 11:33,21.6,61.5,0,0,839.1,0.086,236,25,24.1,23.8,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,0.27265532,0.45785516,289,143239,233.6,100.5,310.3
2023-05-30 11:37,22.1,59.2,0,0,839,0.085,239,25,24.1,23.8,24.5,25.2,25,10.8,11.4,9.4,14.5,11.7,27.7,0.70478828,1.16264344,167,143603,152.4,130.7,177.8
2023-05-30 11:38,22.1,59.3,0,0,839,0.085,241,25,24.1,23.8,24.5,25.2,25,10.8,11.4,9.3,14.5,11.7,27.7,0.80253264,1.27582112,132,143754,136.9,99.3,159.8
2023-05-30 11:39,22.4,60.4,0,0,839,0.085,253,25,24.1,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.85912148,1.48159872,173,143809,150.4,115.8,179.7
2023-05-30 11:40,22.5,58.9,0,0,838.9,0.085,254,25.1,24.1,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.86426592,1.2346656,174,143933,168.5,117.7,217.1
2023-05-30 11:41,22.7,59.8,0,0,838.9,0.085,234,25.1,24.1,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.89513256,1.55362088,208,144036,175.9,145.2,210.6
2023-05-30 11:46,22.5,58.8,0,0,838.9,0.086,248,25.2,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,1.14206568,1.8519984,111,144518,107.1,83.8,140.8
2023-05-30 11:47,22.3,58,0,0,838.9,0.086,249,25.2,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,1.39928768,1.94974276,91,144651,94.7,69.4,115.3
2023-05-30 11:48,21.9,57.4,0,0,838.9,0.086,234,25.3,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,1.35298772,1.79540956,64,144739,73.1,48.3,101.3
2023-05-30 11:49,21.8,57.9,0,0,838.9,0.086,248,25.3,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.63791056,1.0803324,57,144803,76.2,43.8,101.7
2023-05-30 11:50,22,59.4,0,0,838.8,0.086,245,25.3,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.40126632,0.70993272,110,144957,110.8,20.8,144.2
2023-05-30 11:51,22.2,58.6,0,0,838.8,0.086,250,25.4,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.68421052,1.02374356,147,145036,145.7,111.6,203.2
2023-05-30 11:52,22.1,58.7,0,0,838.8,0.086,249,25.4,24.2,23.8,24.5,25.2,25,10.8,11.4,9.3,14.4,11.7,27.7,0.76652156,1.8777206,99,145200,172.7,101.9,220.4
2023-05-30 11:56,21.7,59.2,0,0,838.8,0.086,250,25.6,24.3,23.8,24.5,25.2,25,10.9,11.4,9.3,14.4,11.7,27.7,1.48159872,2.10407596,88,145545,93.4,78.6,125
2023-05-30 11:57,21.7,59.1,0,0,838.8,0.086,242,25.6,24.3,23.8,24.5,25.2,25,10.9,11.4,9.3,14.4,11.7,27.7,1.99089828,2.43846456,136,145700,132.6,97.8,144.6
2023-05-30 11:58,21.7,59.2,0,0,838.8,0.086,241,25.6,24.3,23.9,24.5,25.2,25,10.9,11.4,9.3,14.4,11.7,27.7,1.8262762,2.40759792,130,145703,135.1,128,145.7
2023-05-30 11:59,21.5,59.2,0,0,838.7,0.086,241,25.6,24.3,23.9,24.5,25.2,25,10.9,11.4,9.3,14.4,11.7,27.7,1.59992084,2.0320538,126,145803,136.7,124.8,144.7
2023-05-30 12:00,21.6,60.7,0,0,838.7,0.086,234,25.7,24.3,23.9,24.5,25.2,25,10.9,11.4,9.4,14.4,11.7,27.7,1.34784328,1.92402056,137,145942,143.3,128.4,169.6
2023-05-30 12:01,21.5,58.9,0,0,838.7,0.086,248,25.7,24.3,23.9,24.5,25.2,25,10.9,11.4,9.4,14.4,11.7,27.7,1.37356548,2.0063316,99,150036,114.5,93,144.1
2023-05-30 12:07,21.4,58.1,0,0,838.7,0.086,247,25.8,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.34269884,1.9034428,100,150603,111.7,92.5,140.2
2023-05-30 12:08,21.4,58.4,0,0,838.7,0.086,255,25.9,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.47130984,1.93430944,140,150712,139.5,135.4,145.1
2023-05-30 12:09,21.4,59,0,0,838.7,0.086,244,25.9,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.6976652,2.6751088,140,150842,139.6,119.7,156.9
2023-05-30 12:10,21.6,59.9,0,0,838.7,0.086,244,25.9,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.30668776,2.06292044,130,151000,122.4,98.2,163.6
2023-05-30 12:11,21.6,58.7,0,0,838.7,0.086,243,25.9,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,2.1092204,2.92718636,136,151100,135.4,106.9,153.7
2023-05-30 12:12,21.5,58.2,0,0,838.7,0.086,238,25.9,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.60506528,2.68025324,125,151106,126.1,106.1,136
2023-05-30 12:14,21.6,59.1,0,0,838.7,0.086,243,26,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.45073208,2.02690936,149,151324,140.9,117.5,159.8
2023-05-30 12:15,21.7,59.6,0,0,838.7,0.086,254,26,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.40957656,2.12979816,132,151457,137.6,119,156.3
2023-05-30 12:16,21.7,59.3,0,0,838.7,0.086,250,26,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.53818756,2.24297584,151,151600,141.9,109.3,168.2
2023-05-30 12:17,21.8,59.5,0,0,838.7,0.086,242,26,24.4,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.66165412,2.60823108,144,151612,139.4,113.9,157.2
2023-05-30 12:18,21.9,59.4,0,0,838.7,0.086,242,26,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.414721,2.0834982,130,151727,143.2,118.3,163.3
2023-05-30 12:19,21.7,58.8,0,0,838.7,0.086,254,26,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.49703204,1.94459832,136,151842,130.7,117.8,139.3
2023-05-30 12:20,21.6,60.1,0,0,838.7,0.086,253,26,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.96003164,2.69054212,133,151918,126.2,91.5,139.2
2023-05-30 12:21,21.8,61.1,0,0,838.7,0.086,248,26,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.157499,2.2378314,157,152006,146.6,120.9,184.9
2023-05-30 12:22,21.9,59.8,0,0,838.8,0.086,249,26,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.28611,1.82113176,142,152133,156.6,136.3,179.8
2023-05-30 12:26,22,59.3,0,0,838.8,0.086,249,26.1,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.04432132,1.76454292,149,152545,154.9,120,185.7
2023-05-30 12:27,21.8,59.1,0,0,838.8,0.086,254,26.1,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.40957656,2.26869804,152,152654,143.4,126.9,159
2023-05-30 12:28,21.7,59.3,0,0,838.7,0.086,238,26.1,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.32212108,2.11436484,146,152703,138.3,111.9,175.9
2023-05-30 12:29,21.7,60.4,0,0,838.8,0.086,241,26.1,24.5,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.34269884,2.057776,135,152827,142.3,119.5,170.7
2023-05-30 12:30,21.7,60,0,0,838.8,0.086,238,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.57934308,2.50019784,143,152954,142,126.7,159.9
2023-05-30 12:31,21.7,60.6,0,0,838.8,0.086,248,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.79026512,2.27384248,138,153018,138.3,114.2,153.8
2023-05-30 12:36,21.6,61.3,0,0,838.8,0.086,239,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.27582112,2.09378708,157,153542,148,121.4,177.1
2023-05-30 12:37,21.7,60.9,0,0,838.8,0.086,243,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.85912148,1.20379896,140,153618,154.5,116.6,182
2023-05-30 12:38,21.7,60.7,0,0,838.8,0.086,249,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.14721012,1.8519984,129,153712,151.1,132.3,172.4
2023-05-30 12:39,21.7,60.1,0,0,838.8,0.086,245,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.671943,1.99604272,139,153851,139.7,124.5,183.2
2023-05-30 12:40,21.5,60.1,0,0,838.8,0.086,254,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.94974276,2.38702016,127,153954,132.1,127.7,139.3
2023-05-30 12:41,21.5,60.6,0,0,838.8,0.086,254,26.1,24.6,23.9,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.46102096,2.00118716,100,154009,135.4,103.7,153.8
2023-05-30 12:44,21.4,61.1,0,0,838.8,0.086,254,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.43529876,2.61337552,118,154400,119.3,88.9,141.3
2023-05-30 12:45,21.3,59.7,0,0,838.8,0.086,253,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,2.38702016,3.01464184,119,154421,112.6,100.7,121.8
2023-05-30 12:46,21.3,60.4,0,0,838.8,0.086,238,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.6976652,2.26869804,118,154551,109.5,92.2,127.5
2023-05-30 12:47,21.3,60.6,0,0,838.8,0.086,237,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.55362088,2.19667588,114,154609,104.9,60.1,123.4
