timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 13:27,18.7,77.2,0,0,838.9,0.089,248,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.78314204,3.30273048,140,162633,136.5,123.5,151.4
2023-05-29 13:28,18.6,76.9,0,0,839,0.089,249,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.76770872,3.4982192,134,162751,135.2,125.9,143.7
2023-05-29 13:29,18.5,77.1,0,0,839,0.089,245,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.3921646,3.215275,131,162803,134.6,123.1,148.9
2023-05-29 13:30,18.6,78.6,0,0,839,0.089,248,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.58448752,2.44875344,143,162903,129.6,118.6,145.5
2023-05-29 13:31,18.6,78.9,0,0,839,0.089,250,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.83656508,2.55164224,105,163100,129.5,105.8,145.7
2023-05-29 13:37,18.6,79.4,0,0,839,0.088,239,26.2,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.81598732,2.68539768,132,163700,136.5,126.9,152.6
2023-05-29 13:38,18.6,78.9,0,0,839,0.088,250,26.2,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.3921646,3.19984168,141,163706,134.3,126.7,142.7
2023-05-29 13:39,18.6,78.7,0,0,839,0.088,258,26.1,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.10407596,2.53620892,127,163830,132.9,125.4,144.8
2023-05-29 13:40,18.8,79.6,0,0,839,0.088,247,26.1,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.4661654,1.96517608,132,163951,143.6,115.1,164.1
2023-05-29 13:41,19,78.4,0,0,839,0.088,242,26.1,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.0063316,2.42817568,170,164051,134.2,119.7,159.9
2023-05-29 13:45,19.7,76.4,0,0,838.9,0.088,250,26.1,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.73367628,2.21725364,138,164418,131.9,105.2,154
2023-05-29 13:46,19.8,76.5,0,0,838.9,0.088,250,26,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,1.98575384,2.82429756,131,164554,135.7,122.7,151.7
2023-05-29 13:47,19.9,75.8,0,0,838.9,0.088,253,26,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.7,2.01662048,2.89631972,121,164606,124.4,94.9,140.2
2023-05-29 13:48,19.9,75.5,0,0,838.9,0.088,244,26,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.92402056,2.66481992,119,164748,112.1,99.5,126.4
2023-05-29 13:49,19.8,75.6,0,0,838.9,0.088,248,26,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.98575384,2.58250888,108,164842,115.3,92.1,126.4
2023-05-29 13:50,19.9,74.9,0,0,839,0.088,243,26,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.25326472,2.79857536,115,164936,115.7,104.2,126.8
2023-05-29 13:51,20,74.2,0,0,839,0.088,244,26,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.04234268,2.65453104,96,165051,110.1,97.8,121.8
2023-05-29 13:55,20,72.4,0,0,839,0.088,241,25.9,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.17095368,2.95290856,112,165424,97.7,75.4,130.4
2023-05-29 13:56,20,73,0,0,839,0.088,248,25.9,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.12465372,3.02493072,112,165557,111.1,98.4,128.9
2023-05-29 13:57,19.9,72,0,0,839,0.088,256,25.9,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.7,1.69252076,2.29442024,121,165636,99.4,76.3,115.3
2023-05-29 13:58,20,72.5,0,0,839,0.088,248,25.9,25.9,25.2,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.94459832,2.96319744,112,165800,112.2,88.8,130.1
2023-05-29 13:59,20.1,72.6,0,0,839,0.088,253,25.9,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.7,1.77997624,2.97348632,120,165803,96.4,64.2,121.7
2023-05-29 14:00,20.1,72.1,0,0,839,0.088,247,25.9,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.72853184,2.21725364,107,165942,97.8,72.2,117.7
2023-05-29 14:01,20.1,72,0,0,839,0.088,247,25.9,25.9,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.84170952,2.80886424,88,170039,90.1,64.3,118.8
2023-05-29 14:27,20.1,72.8,0,0,839.1,0.088,247,25.7,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.8262762,2.62880884,118,172612,110,95.4,144.9
2023-05-29 14:28,20,72.5,0,0,839.1,0.088,255,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.186387,2.94261968,109,172757,102.8,82.3,124.5
2023-05-29 14:29,19.8,72.4,0,0,839.2,0.088,252,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.22239808,2.7265532,121,172836,103.7,84.2,116.6
2023-05-29 14:30,19.7,73.4,0,0,839.2,0.088,253,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.7,2.10407596,2.97348632,88,172957,106.6,83.7,123.3
2023-05-29 14:31,19.7,74.3,0,0,839.2,0.088,248,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.03719824,2.99920852,100,173018,102.2,79.5,119.6
2023-05-29 14:35,19.1,77.7,0,0,839.3,0.088,242,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.77997624,2.3664424,126,173403,109.7,87.7,132.8
2023-05-29 14:36,19.1,77.7,0,0,839.3,0.088,253,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.74396516,2.45389788,127,173509,112.1,85.4,131.4
2023-05-29 14:37,19.1,77.7,0,0,839.3,0.088,245,25.6,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.7748318,2.58765332,113,173618,115.2,80.2,130.8
2023-05-29 14:38,19,77.5,0,0,839.3,0.088,244,25.5,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.81598732,2.42817568,105,173742,106.1,78.8,120.3
2023-05-29 14:39,18.9,77.3,0,0,839.3,0.088,243,25.5,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.84170952,2.5464978,112,173809,109.4,81.8,122.3
2023-05-29 14:40,18.9,77.5,0,0,839.4,0.088,244,25.5,25.8,25.2,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.93430944,2.57222,121,173957,109.6,83.5,125.2
2023-05-29 14:41,18.8,78,0,0,839.4,0.088,247,25.5,25.8,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.0063316,2.66996436,103,174045,106.9,94.1,116.4
2023-05-29 14:45,18.7,78.7,0,0,839.4,0.088,247,25.4,25.8,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.75425404,2.40759792,105,174457,110.3,89.2,131.8
2023-05-29 14:46,18.7,78.8,0,0,839.5,0.088,254,25.4,25.8,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.58448752,2.24297584,124,174600,116.5,98.8,128.9
2023-05-29 14:47,18.7,78.7,0,0,839.5,0.088,241,25.4,25.8,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.3632766,2.057776,106,174618,114.3,93,130.8
2023-05-29 14:48,18.7,79.1,0,0,839.5,0.088,241,25.4,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.29639888,1.87257616,119,174742,113,88.2,130.5
2023-05-29 14:49,18.7,78.9,0,0,839.5,0.088,252,25.4,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.45587652,2.4693312,101,174857,106.9,76.1,133.7
2023-05-29 14:50,18.7,78.3,0,0,839.5,0.088,253,25.4,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.83142064,2.7265532,82,174921,103.3,76.6,127.8
2023-05-29 14:51,18.7,78.6,0,0,839.5,0.088,244,25.3,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.79026512,2.38187572,125,175024,109.7,97.6,128.8
2023-05-29 14:57,18.6,78.4,0,0,839.5,0.088,254,25.2,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.671943,2.37673128,129,175700,114.2,94.6,128.2
2023-05-29 15:00,18.5,77.6,0,0,839.6,0.088,242,25.2,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.6204986,2.22754252,110,175927,109.4,90.3,129.4
2023-05-29 15:04,18.5,76.6,0,0,839.6,0.088,248,25.1,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.93945388,2.51048672,110,180315,113.1,100.8,129.6
2023-05-29 15:05,18.5,77.2,0,0,839.6,0.088,242,25,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.12663236,1.8519984,123,180421,120.3,104.3,142.2
2023-05-29 15:06,18.5,77.4,0,0,839.6,0.088,250,25,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.0546102,1.63593192,92,180600,116.1,94.3,134.2
2023-05-29 15:07,18.5,77.3,0,0,839.6,0.088,253,25,25.7,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.19865452,1.75425404,120,180609,118.5,94.3,134
2023-05-29 15:08,18.5,77.2,0,0,839.6,0.088,248,25,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.43015432,2.14523148,114,180736,116.1,100.3,136.3
2023-05-29 15:09,18.5,77.6,0,0,839.6,0.088,245,24.9,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.34269884,1.84685396,120,180845,113.2,94.1,127.8
2023-05-29 15:10,18.5,77.9,0,0,839.6,0.088,243,24.9,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.34784328,1.7748318,126,180915,115.8,92.7,142.6
2023-05-29 15:11,18.5,77.9,0,0,839.6,0.088,258,24.9,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.34784328,1.97546496,105,181018,116.3,92.1,142.1
2023-05-29 15:15,18.5,77.6,0,0,839.6,0.088,254,24.8,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.08547684,1.63593192,117,181418,114.5,92.2,138.8
2023-05-29 15:16,18.5,77.7,0,0,839.6,0.088,241,24.8,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.2603878,1.9034428,116,181539,111.1,98.3,122.2
2023-05-29 15:17,18.6,77.1,0,0,839.6,0.088,239,24.7,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.28096556,1.70280964,122,181627,113.8,97.8,124.8
2023-05-29 15:18,18.6,77.1,0,0,839.6,0.088,256,24.7,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.14721012,1.62564304,112,181709,117.1,103.1,132.1
2023-05-29 15:19,18.6,77.3,0,0,839.6,0.088,245,24.7,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.22952116,1.83656508,120,181815,120.4,104.8,138.5
2023-05-29 15:20,18.6,76.7,0,0,839.6,0.088,242,24.7,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.5947764,2.04748712,104,181921,116.2,101.1,135.6
2023-05-29 15:21,18.6,76.3,0,0,839.7,0.088,249,24.6,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.71309852,2.3407202,123,182021,117.9,107.7,133.6
2023-05-29 15:22,18.6,76.7,0,0,839.7,0.088,245,24.6,25.6,25.3,25.3,25.5,24.9,11,11.6,9.4,14.6,11.8,27.8,1.81598732,2.75741984,107,182151,113.1,100.8,118.9
2023-05-29 15:25,18.6,76.5,0,0,839.7,0.088,238,24.6,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.91373168,2.53106448,89,182430,107.6,96.3,117.8
2023-05-29 15:26,18.6,76.7,0,0,839.7,0.088,254,24.5,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.42500988,2.47962008,112,182548,109,89,124.1
2023-05-29 15:27,18.6,76.6,0,0,839.7,0.088,256,24.5,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.4918876,2.12465372,94,182636,103.1,90.7,121.2
2023-05-29 15:28,18.5,76.1,0,0,839.7,0.088,256,24.5,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,2.14008704,2.62880884,110,182754,111.3,92.7,121.2
2023-05-29 15:29,18.5,76,0,0,839.7,0.088,259,24.5,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.98575384,2.53106448,109,182900,112.2,94.5,126.2
2023-05-29 15:30,18.5,75.6,0,0,839.7,0.088,247,24.5,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,2.11950928,2.60823108,139,182957,114.7,98.1,137.5
2023-05-29 15:31,18.4,75.5,0,0,839.8,0.088,241,24.4,25.5,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.7491096,2.3407202,116,183012,119.8,109.9,135.3
2023-05-29 15:36,18.2,76,0,0,839.9,0.088,250,24.3,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,2.11436484,2.79343092,115,183515,112.3,87,131.4
2023-05-29 15:37,18.2,76.3,0,0,839.9,0.088,258,24.3,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,2.18124256,2.91175304,101,183609,112.2,95.3,124.6
2023-05-29 15:38,18.2,76.7,0,0,839.9,0.087,247,24.3,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.69252076,2.63909772,120,183703,115.4,100.2,127.2
2023-05-29 15:39,18.2,77,0,0,839.9,0.087,241,24.3,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.6204986,2.2121092,113,183812,112.6,101.5,128.4
2023-05-29 15:40,18.2,77.2,0,0,839.9,0.087,249,24.2,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.71309852,2.45389788,103,183933,113.9,84.7,128.8
2023-05-29 15:41,18.1,77.6,0,0,839.9,0.087,254,24.2,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.42500988,1.86743172,110,184045,112.1,101.6,130
2023-05-29 15:45,18.1,78.1,0,0,839.9,0.087,244,24.1,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.68737632,2.41274236,117,184421,113.1,100.1,126.9
2023-05-29 15:46,18.1,78.4,0,0,839.9,0.087,243,24.1,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.78512068,2.59279776,125,184554,109.1,88.6,123.3
2023-05-29 15:47,18.1,78.8,0,0,839.9,0.087,239,24.1,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.94974276,2.43332012,124,184636,112.4,100.8,122.1
2023-05-29 15:48,18.1,79.3,0,0,839.9,0.087,255,24.1,25.4,25.3,25.3,25.5,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.71309852,2.18124256,105,184754,111.7,99,124.9
2023-05-29 15:49,18,79.6,0,0,840,0.087,248,24.1,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.75939848,2.55164224,121,184812,112.8,101,136.2
2023-05-29 15:50,18,79.7,0,0,840,0.087,255,24,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.9806094,2.57222,112,184945,110.5,92.5,126.3
2023-05-29 15:51,18.1,79.7,0,0,840,0.087,252,24,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.88800948,2.4693312,99,185027,103.3,78,117.7
2023-05-29 15:52,18,79.9,0,0,840,0.087,254,24,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.82113176,2.443609,112,185142,104.5,83.8,118.9
2023-05-29 15:56,18,79.9,0,0,840,0.087,254,23.9,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.800554,2.38187572,106,185548,111.2,98.4,124.3
2023-05-29 15:57,18,80.1,0,0,840,0.087,254,23.9,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.62564304,1.929165,96,185633,105.2,91.2,117.4
2023-05-29 15:58,18,80,0,0,840,0.087,241,23.9,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.4,14.6,11.8,27.8,1.86228728,2.5979422,83,185724,102.1,85.1,120.9
2023-05-29 15:59,17.9,80.2,0,0,840,0.087,242,23.9,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.68737632,2.42303124,125,185857,101.1,76.5,127.3
2023-05-29 16:00,17.9,80.4,0,0,840,0.087,253,23.8,25.3,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.47645428,1.83142064,105,185945,99.6,83.8,119.3
2023-05-29 16:01,17.9,80.6,0,0,840,0.087,242,23.8,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.57934308,2.186387,87,190015,100.9,83,118.3
2023-05-29 16:05,17.8,81,0,0,840.1,0.087,242,23.8,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.67708744,2.08864264,122,190424,105.2,79.1,126
2023-05-29 16:06,17.8,81,0,0,840.1,0.087,241,23.7,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.671943,2.51048672,114,190509,109.2,91.4,118.6
2023-05-29 16:07,17.8,81.3,0,0,840.1,0.087,245,23.7,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.48674316,2.1606648,110,190700,109.6,91.9,121.5
2023-05-29 16:08,17.8,81.4,0,0,840.1,0.087,256,23.7,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.74396516,2.28413136,113,190739,113.5,94.4,127.2
2023-05-29 16:09,17.8,81.7,0,0,840.1,0.087,248,23.7,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.2603878,1.91887612,91,190848,106.5,82.2,127
2023-05-29 16:10,17.7,82,0,0,840.1,0.087,255,23.7,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.02374356,1.38385436,89,190939,103.1,77.6,123
2023-05-29 16:11,17.7,82.1,0,0,840.1,0.087,250,23.6,25.2,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.26553224,1.65136524,94,191012,98.2,79.2,127.2
2023-05-29 16:16,17.7,82.8,0,0,840.1,0.087,238,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.39414324,1.90858724,115,191542,110,90.7,139.7
2023-05-29 16:17,17.7,82.7,0,0,840.1,0.087,252,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.3375544,1.8519984,122,191624,110.9,91.2,122.7
2023-05-29 16:18,17.7,82.8,0,0,840.2,0.087,249,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.39414324,1.87257616,131,191745,114.4,94.2,131.6
2023-05-29 16:19,17.7,83,0,0,840.2,0.087,241,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.40957656,2.07320932,120,191900,98.3,75.9,130
2023-05-29 16:20,17.7,82.9,0,0,840.2,0.087,241,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.37356548,2.2121092,125,191921,113.2,98.2,129.6
2023-05-29 16:21,17.7,83,0,0,840.2,0.087,254,23.5,25.1,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.27582112,1.75939848,106,192048,108.5,79.8,130.7
2023-05-29 16:24,17.6,83.1,0,0,840.2,0.087,253,23.4,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.50732092,2.20696476,110,192318,113.8,91.7,129.8
2023-05-29 16:25,17.6,83.3,0,0,840.2,0.087,253,23.4,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.16778788,1.76454292,111,192451,112.8,99.3,130.8
2023-05-29 16:26,17.6,83.4,0,0,840.3,0.087,258,23.4,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.17807676,1.4918876,106,192533,112.1,98.1,124.3
2023-05-29 16:27,17.6,83.6,0,0,840.3,0.087,256,23.4,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.28096556,1.73367628,110,192642,113.1,84,131.7
2023-05-29 16:28,17.6,83.5,0,0,840.3,0.087,243,23.3,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.543332,1.9806094,114,192721,115.3,97.9,124.7
2023-05-29 16:29,17.6,83.6,0,0,840.3,0.087,244,23.3,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.20379896,1.68737632,116,192803,111.7,93.9,129.4
2023-05-29 16:30,17.6,83.8,0,0,840.3,0.087,244,23.3,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.07004352,1.45587652,114,192909,108.4,92.2,126.3
2023-05-29 16:31,17.6,84,0,0,840.3,0.087,250,23.3,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.0546102,1.42500988,122,193057,110.7,93.8,134.9
2023-05-29 16:32,17.5,84.1,0,0,840.3,0.087,243,23.3,25,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.1832212,1.7748318,122,193118,102.8,70.9,122.2
2023-05-29 16:37,17.5,84.2,0,0,840.3,0.087,247,23.2,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.47130984,1.8519984,112,193651,109.5,96.5,132.7
2023-05-29 16:38,17.4,84,0,0,840.3,0.087,245,23.2,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.34784328,2.057776,82,193709,103.2,81.4,124.9
2023-05-29 16:39,17.4,84,0,0,840.3,0.087,253,23.2,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.30668776,2.14008704,97,193830,109.2,86.6,129.7
2023-05-29 16:40,17.4,84.3,0,0,840.3,0.087,255,23.1,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.3632766,1.89315392,120,193951,108.6,87.4,124.7
2023-05-29 16:41,17.4,84.7,0,0,840.3,0.087,247,23.1,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.15235456,1.75425404,124,194003,112.6,96.3,132.6
2023-05-29 16:42,17.3,85,0,0,840.3,0.087,256,23.1,24.9,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.16264344,1.671943,98,194157,113.5,95.4,136
2023-05-29 16:46,17.3,84.9,0,0,840.3,0.087,247,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.16264344,1.48674316,92,194600,107.3,95.7,127.2
2023-05-29 16:47,17.2,84.9,0,0,840.3,0.087,243,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.028888,1.47130984,110,194603,99.9,73.5,121.8
2023-05-29 16:48,17.2,85,0,0,840.3,0.087,245,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.93628808,1.19865452,114,194721,102.5,80.8,120.9
2023-05-29 16:49,17.2,85.2,0,0,840.3,0.087,256,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.94657696,1.29639888,107,194857,99.4,74.7,127.6
2023-05-29 16:50,17.2,84.9,0,0,840.3,0.087,250,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.32212108,1.69252076,100,194930,100.6,77,121.3
2023-05-29 16:51,17.2,84.9,0,0,840.3,0.087,252,23,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.38385436,1.70280964,91,195027,112.2,94.3,126.3
2023-05-29 16:52,17.1,85.1,0,0,840.3,0.087,253,22.9,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.14206568,1.55876532,107,195103,110.3,94.7,131.6
2023-05-29 16:56,17.1,85.2,0,0,840.3,0.087,255,22.9,24.8,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.6976652,2.18124256,126,195542,112.1,94.9,131.7
2023-05-29 16:57,17.1,85.3,0,0,840.2,0.087,255,22.9,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.48159872,2.06292044,110,195636,113,91.5,123.9
2023-05-29 16:58,17.1,85.6,0,0,840.2,0.087,249,22.8,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.25009892,1.83142064,103,195800,109.9,101,123.7
2023-05-29 16:59,17.1,85.5,0,0,840.2,0.087,254,22.8,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.35298772,2.00118716,113,195806,112.9,100.6,130.5
