timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-28 10:22,22.6,49,0,0,839.3,0.089,250,30.9,27,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.83458644,3.84804112,100,132130,108.9,85.2,123.2
2023-05-28 10:23,22.4,49.3,0,0,839.3,0.088,252,30.9,27,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.45904232,3.35931932,118,132203,115.7,92,151.9
2023-05-28 10:26,23.2,47.5,0,0,839.2,0.088,250,30.9,27,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.45904232,3.2409972,98,132518,110.5,92.7,142.1
2023-05-28 10:27,23.3,48.2,0,0,839.2,0.088,250,30.9,27,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.59279776,3.43134148,141,132633,137.5,125.5,154.7
2023-05-28 10:28,23.4,48,0,0,839.2,0.088,249,30.9,27.1,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.53106448,3.25643052,105,132724,125.1,91.9,151.5
2023-05-28 10:29,23.4,46.5,0,0,839.2,0.088,245,30.9,27.1,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.5464978,3.986941,120,132812,104,51.8,119.8
2023-05-28 10:30,23.2,47,0,0,839.2,0.088,249,30.9,27.1,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.46418676,3.4982192,108,132933,106.8,81.5,122.6
2023-05-28 10:31,23.5,47.9,0,0,839.2,0.088,242,30.9,27.1,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.09378708,2.6493866,109,133033,116.8,103.1,147.2
2023-05-28 10:32,24.2,47.5,0,0,839.2,0.088,244,31,27.1,25.1,25.3,25.5,24.9,11.3,11.6,9.4,14.4,11.7,27.7,2.08864264,3.77087452,124,133109,128.1,92.3,160.8
2023-05-28 10:36,23.4,45.7,0,0,839.2,0.088,241,31,27.2,25.1,25.3,25.5,24.9,11.3,11.6,9.4,14.4,11.7,27.6,3.28215272,4.35219624,105,133509,113.9,96.4,130.3
2023-05-28 10:37,23.6,46.6,0,0,839.2,0.088,234,31,27.2,25.1,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,2.57222,3.40561928,118,133603,99.6,80,122.8
2023-05-28 10:38,24,46.1,0,0,839.1,0.088,239,31.1,27.2,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.20696476,3.77601896,67,133709,78,53.5,98.6
2023-05-28 10:39,24.1,45.3,0,0,839.1,0.088,241,31.1,27.3,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,1.8262762,2.46418676,109,133839,109.6,86.9,136.9
2023-05-28 10:40,23.5,46.2,0,0,839.1,0.088,237,31.1,27.3,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,1.83142064,2.63395328,103,134000,103.3,70.1,129.4
2023-05-28 10:41,23.5,46.9,0,0,839.1,0.088,252,31.1,27.3,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.03719824,2.81400868,120,134003,112.5,97.8,140.4
2023-05-28 10:46,23.2,48.6,0,0,839,0.089,249,31.3,27.4,25.1,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,2.64424216,3.68341904,123,134600,138.5,101.4,165.8
2023-05-28 10:47,23.3,46.8,0,0,839,0.088,242,31.3,27.4,25.1,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,3.54451916,4.75346256,102,134642,115.1,99.2,134.3
2023-05-28 10:48,23.4,45.4,0,0,839.1,0.088,249,31.3,27.4,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.89117528,4.95409572,116,134703,99.6,85.3,120.1
2023-05-28 10:49,23.7,45.4,0,0,839.1,0.088,238,31.4,27.4,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.7779976,3.92520772,111,134818,104.4,75.1,125.2
2023-05-28 10:50,23.7,45.4,0,0,839,0.088,242,31.4,27.4,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.24297584,3.55995248,148,134954,119.3,84.2,147.3
2023-05-28 10:51,23.8,45.5,0,0,839,0.088,245,31.4,27.5,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.60308664,3.77601896,143,135027,130.3,98,143.5
2023-05-28 10:52,23.5,46.1,0,0,839,0.088,242,31.4,27.5,25.1,25.3,25.5,24.9,11.3,11.5,9.3,14.4,11.7,27.6,2.9837752,3.90462996,128,135145,116.5,93.6,139.3
2023-05-28 10:57,23,47.3,0,0,838.9,0.088,238,31.6,27.6,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,3.13296396,4.30589628,126,135627,115.4,101,126.5
2023-05-28 10:58,23,47.4,0,0,838.9,0.088,252,31.6,27.6,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.47962008,3.39018596,117,135703,102,74.5,116.6
2023-05-28 10:59,23.2,47.6,0,0,838.9,0.088,248,31.6,27.6,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.92718636,4.58369604,74,135857,101.1,77.3,132.9
2023-05-28 11:00,23.2,47.3,0,0,838.9,0.088,248,31.6,27.6,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.44875344,3.75029676,91,135903,110.7,81.7,148.3
2023-05-28 11:01,23.1,48.2,0,0,838.9,0.088,241,31.6,27.6,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.03719824,2.99406408,129,140030,132.3,113.6,150.2
2023-05-28 11:02,23.1,48.3,0,0,838.9,0.088,253,31.7,27.7,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,1.83142064,2.99406408,135,140112,120.3,99,149.9
2023-05-28 11:03,23.1,47.2,0,0,838.9,0.088,243,31.7,27.7,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.18124256,3.472497,134,140245,123.1,97.3,144.9
2023-05-28 11:06,22.9,46.1,0,0,838.9,0.088,247,31.7,27.7,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,3.32845268,4.35219624,123,140554,115.5,103.1,124.9
2023-05-28 11:07,22.8,46.6,0,0,838.8,0.088,238,31.7,27.7,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.89631972,3.92006328,107,140618,104.7,83,125.7
2023-05-28 11:08,22.8,46.6,0,0,838.8,0.088,239,31.7,27.7,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.71626432,3.58567468,119,140706,107.2,84.8,123.2
2023-05-28 11:09,22.8,47.1,0,0,838.8,0.088,245,31.7,27.8,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,3.086664,4.23901856,103,140842,98.6,79.4,115.4
2023-05-28 11:10,22.8,47.5,0,0,838.8,0.088,249,31.7,27.8,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.700831,3.95607436,95,140933,111.8,94.3,151
2023-05-28 11:11,23.1,47.6,0,0,838.8,0.088,245,31.7,27.8,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,3.01464184,4.24930744,116,141021,115.8,98.8,138.5
2023-05-28 11:15,23.8,46.1,0,0,838.8,0.087,244,31.7,27.8,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.78828648,3.69370792,105,141436,96.1,74.4,120.5
2023-05-28 11:16,23.7,46.2,0,0,838.8,0.088,248,31.7,27.9,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,1.90858724,2.89631972,111,141503,101,81,123.3
2023-05-28 11:17,23.9,46.4,0,0,838.8,0.088,237,31.7,27.9,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.45389788,3.0352196,135,141657,99.7,81.2,128.4
2023-05-28 11:18,23.8,45.6,0,0,838.8,0.088,236,31.7,27.9,25.2,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.7522754,3.343886,116,141736,108.7,88.1,125.8
2023-05-28 11:19,23.8,44.9,0,0,838.8,0.088,248,31.7,27.9,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.37673128,3.5753858,91,141836,97.2,87.3,107.3
2023-05-28 11:20,23.8,43.9,0,0,838.7,0.088,244,31.7,27.9,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.28413136,3.13296396,117,141942,110.3,85.2,123.9
2023-05-28 11:21,23.8,43.8,0,0,838.7,0.088,245,31.7,27.9,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.6,2.14523148,3.10209732,126,142057,119,83.5,135.8
2023-05-28 11:22,24.2,45.3,0,0,838.7,0.088,237,31.8,27.9,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.4,11.7,27.6,2.06292044,3.30273048,113,142200,124.9,99.7,145.8
2023-05-28 11:27,24.4,43.9,0,0,838.6,0.088,239,31.8,28,25.3,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,2.60823108,3.99722988,100,142651,106,90,129.7
2023-05-28 11:28,24,44.5,0,0,838.7,0.088,245,31.8,28,25.3,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,3.343886,4.46022948,83,142730,93.4,74.4,110.6
2023-05-28 11:29,23.7,45.1,0,0,838.6,0.088,237,31.8,28.1,25.3,25.3,25.5,24.9,11.3,11.6,9.3,14.4,11.7,27.6,2.55164224,3.89434108,117,142900,105.1,85,120
2023-05-28 11:30,23.1,45.6,0,0,838.6,0.088,250,31.9,28.1,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.4,11.7,27.6,2.87574196,4.05896316,101,142930,107.6,83.6,129.9
2023-05-28 11:31,23.2,46.9,0,0,838.6,0.088,253,31.9,28.1,25.3,25.3,25.5,24.9,11.3,11.6,9.4,14.4,11.7,27.6,2.50534228,3.95607436,93,143057,104,86.7,149.6
2023-05-28 11:46,24.3,45.2,0,0,838.2,0.088,252,32.1,28.3,25.4,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,1.61535416,2.38187572,115,144536,107.6,61.6,142.1
2023-05-28 11:47,24.2,43.7,0,0,838.2,0.088,248,32.1,28.3,25.4,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.2635536,3.7554412,113,144700,91.2,68.4,112.2
2023-05-28 11:48,23.9,44.2,0,0,838.3,0.088,243,32.2,28.3,25.4,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.79857536,4.07954092,95,144742,100.7,83.7,122.4
2023-05-28 11:49,23.7,45.8,0,0,838.2,0.088,238,32.2,28.3,25.4,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.42303124,3.6525524,116,144900,104.3,89.8,129.2
2023-05-28 11:50,23.6,46.3,0,0,838.2,0.088,245,32.2,28.4,25.4,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.5464978,3.51365252,117,144906,108.6,89.9,127.1
2023-05-28 11:51,23.3,46.1,0,0,838.2,0.087,237,32.2,28.4,25.4,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.28413136,3.343886,117,145006,114.7,106.1,126
2023-05-28 11:52,23.7,47.2,0,0,838.2,0.087,238,32.2,28.4,25.4,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.4693312,4.16185196,112,145200,118.8,95.7,148.9
2023-05-28 11:57,24.2,43.9,0,0,838.1,0.087,239,32.3,28.4,25.4,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.17095368,3.09180844,92,145627,88,71.3,101.7
2023-05-28 11:58,23.8,44.4,0,0,838.1,0.088,237,32.3,28.5,25.4,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.81400868,4.54254052,99,145751,100.9,87.7,124.7
2023-05-28 11:59,23.9,45.3,0,0,838,0.088,250,32.3,28.5,25.4,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.3921646,3.33874156,114,145806,113.6,97.4,127.7
2023-05-28 12:00,24.3,45.2,0,0,838,0.087,241,32.3,28.5,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.38187572,3.85833,107,145951,111.6,97.8,129.7
2023-05-28 12:01,24.1,44.7,0,0,838,0.088,239,32.3,28.5,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.8037198,3.8326078,112,150006,106.9,88.7,123.9
2023-05-28 12:02,24.1,45.9,0,0,838,0.088,245,32.3,28.5,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.28413136,3.25643052,112,150112,106.7,85.2,118.7
2023-05-28 12:03,23.8,46,0,0,838,0.088,241,32.3,28.5,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,2.16580924,3.23070832,103,150242,108.1,93.4,126.3
2023-05-28 12:04,23.7,46.7,0,0,838,0.087,249,32.4,28.5,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.1606648,3.20498612,111,150318,101,85.5,120.1
2023-05-28 12:05,24,45.9,0,0,838,0.087,239,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,1.96003164,3.30787492,95,150454,99.7,70.9,116.6
2023-05-28 12:06,23.9,45.5,0,0,838,0.088,239,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.3,14.4,11.7,27.6,3.15868616,4.71745148,84,150539,96.3,83.2,113
2023-05-28 12:07,23.6,45.7,0,0,838,0.088,249,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.85001976,3.93035216,91,150606,109.4,81.8,127
2023-05-28 12:08,23.6,47.1,0,0,838,0.088,237,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,2.32528688,3.77087452,90,150727,93.9,73.8,124.8
2023-05-28 12:09,23.4,47.3,0,0,838,0.088,245,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,2.08864264,3.43134148,127,150900,111.5,96.2,125.4
2023-05-28 12:10,23.2,48.2,0,0,837.9,0.088,238,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.7522754,3.76058564,120,151000,111.4,81.9,130.3
2023-05-28 12:11,23.1,48.7,0,0,837.9,0.087,237,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,3.18440836,4.53739608,111,151009,96,80.8,113.3
2023-05-28 12:12,23.1,48.7,0,0,837.9,0.088,238,32.4,28.6,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,3.11753064,4.15670752,101,151124,110.5,89.8,129.6
2023-05-28 12:16,23.3,49.2,0,0,837.9,0.087,243,32.4,28.7,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.37673128,3.58053024,103,151554,98.9,79.2,119.3
2023-05-28 12:17,23.5,49.1,0,0,837.9,0.087,248,32.4,28.7,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,3.31301936,4.84091804,75,151630,96.7,79.1,122.7
2023-05-28 12:18,23.3,48.9,0,0,837.9,0.087,250,32.4,28.7,25.5,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.74198652,4.12584088,122,151718,110.8,98.3,125
2023-05-28 12:19,23.3,49.4,0,0,837.9,0.087,242,32.4,28.7,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.19667588,3.25128608,103,151830,109.7,99.3,122.8
2023-05-28 12:20,23.2,49.4,0,0,837.9,0.087,245,32.4,28.7,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.65967548,3.601108,100,151948,110.2,84.7,120.9
2023-05-28 12:21,23.4,49.1,0,0,837.9,0.087,252,32.4,28.7,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.17609812,2.96319744,94,152015,97,77.2,126
2023-05-28 12:25,24.1,48.3,0,0,837.9,0.087,245,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.7,2.3921646,3.09695288,126,152430,112,92.4,127.4
2023-05-28 12:26,23.8,47.8,0,0,837.9,0.087,239,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,2.42303124,3.43648592,103,152539,108.9,96.7,122
2023-05-28 12:27,23.5,47.9,0,0,837.8,0.087,248,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,2.700831,3.71428568,117,152639,105.3,76.1,121.3
2023-05-28 12:28,24,48.4,0,0,837.8,0.087,247,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,1.78512068,2.45904232,109,152754,106.1,81.3,125.5
2023-05-28 12:29,23.8,47.3,0,0,837.8,0.087,238,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,1.8777206,2.40245348,92,152836,93.5,75.3,113.3
2023-05-28 12:30,24,47,0,0,837.7,0.087,249,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.58765332,4.36248512,83,152942,87.1,70.9,118.8
2023-05-28 12:31,23.9,45.2,0,0,837.8,0.087,238,32.3,28.8,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.83973088,3.601108,82,153009,92,75.2,105.9
2023-05-28 12:36,23.9,47,0,0,837.8,0.087,247,32.3,28.9,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.92204192,4.20815192,115,153527,110.1,86.9,129.1
2023-05-28 12:37,23.6,48.1,0,0,837.8,0.087,236,32.3,28.9,25.6,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.15037592,2.958053,117,153651,105.9,88.4,123
2023-05-28 12:38,23.8,48.5,0,0,837.7,0.087,244,32.3,28.9,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.20696476,3.8068856,117,153800,109.4,90.5,126
2023-05-28 12:39,23.8,47.5,0,0,837.7,0.087,239,32.3,28.9,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,3.28729716,5.00039568,127,153809,106.1,79,131.7
2023-05-28 12:40,23.8,46.7,0,0,837.8,0.087,247,32.3,28.9,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.4,11.7,27.6,2.6493866,3.60625244,92,153927,90.4,74.1,108.3
2023-05-28 12:41,23.4,47.9,0,0,837.7,0.087,239,32.3,28.9,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.6,2.47962008,3.93035216,71,154100,90.4,74.5,104.3
2023-05-28 12:46,23.4,45.8,0,0,837.8,0.087,237,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.35100908,3.48793032,103,154515,95.7,85.4,122.5
2023-05-28 12:47,23.3,45.7,0,0,837.8,0.087,252,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.44875344,3.0352196,105,154651,94.1,81.3,111.8
2023-05-28 12:48,23.1,46.1,0,0,837.8,0.087,236,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.09893152,2.77285316,101,154709,91,79.7,110.3
2023-05-28 12:49,23.2,46.5,0,0,837.8,0.087,242,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.53106448,3.53937472,122,154851,96.7,78.8,126.4
2023-05-28 12:50,23.4,47.4,0,0,837.7,0.087,254,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.45389788,3.35417488,83,154954,86.6,63.9,115.5
2023-05-28 12:51,23.5,47.7,0,0,837.7,0.087,238,32.3,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.51048672,3.53423028,90,155018,89.8,77.8,99.7
2023-05-28 12:55,24.1,45.9,0,0,837.7,0.087,254,32.2,29,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.71626432,3.73486344,118,155457,108.9,95.8,124.4
2023-05-28 12:56,23.6,46,0,0,837.7,0.087,245,32.2,29.1,25.7,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.86030864,4.60941824,121,155515,101.4,82.4,120.1
2023-05-28 12:57,23.2,47.2,0,0,837.7,0.087,236,32.2,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.71626432,3.97150768,102,155633,94.8,68.7,113.6
2023-05-28 12:58,23.1,48.1,0,0,837.7,0.087,237,32.2,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.0834982,3.05065292,102,155703,107.2,88.9,122.9
2023-05-28 12:59,23.1,48.7,0,0,837.7,0.087,234,32.2,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.86030864,3.79145228,104,155900,109.2,95.1,122.4
2023-05-28 13:00,22.9,48.7,0,0,837.7,0.087,247,32.2,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.76770872,3.8068856,95,155945,108.5,95.7,125
2023-05-28 13:01,23,48.8,0,0,837.7,0.087,252,32.1,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.40245348,3.21013056,84,160021,96.6,82.6,120.9
2023-05-28 13:02,22.9,48.7,0,0,837.7,0.087,253,32.1,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.91175304,3.61654132,94,160142,96.7,78.7,125.5
2023-05-28 13:07,23.5,48.9,0,0,837.7,0.086,252,32,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.3921646,3.00435296,132,160639,114.6,103.4,125.8
2023-05-28 13:08,23.6,48.6,0,0,837.7,0.086,244,32,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.9323308,4.52196276,80,160745,96.4,83.1,121.4
2023-05-28 13:09,23.3,49.1,0,0,837.8,0.086,238,32,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.38187572,3.6525524,105,160806,113.5,91.7,144.2
2023-05-28 13:10,23.5,49.6,0,0,837.8,0.086,252,32,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.17095368,3.601108,114,160948,122.7,92.9,154.7
2023-05-28 13:11,23.6,49.7,0,0,837.8,0.086,239,32,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.15552036,3.03007516,81,161006,105.6,89.4,123.4
2023-05-28 13:14,23.6,50,0,0,837.8,0.086,239,31.9,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.5979422,4.0126632,100,161327,103,86.9,120.2
2023-05-28 13:15,23.8,49.8,0,0,837.8,0.086,252,31.9,29.1,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.04234268,2.74713096,112,161418,107.1,90.3,127.3
2023-05-28 13:16,24,49.3,0,0,837.8,0.086,238,31.9,29.2,25.8,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.17095368,3.343886,131,161548,102.9,82,127.2
2023-05-28 13:17,24.1,49,0,0,837.8,0.086,248,31.9,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.26869804,3.27700828,118,161615,109.7,86.2,130.3
2023-05-28 13:18,24,47.4,0,0,837.8,0.086,239,31.9,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.27384248,3.16897504,85,161745,106.1,90.3,121.9
2023-05-28 13:19,23.5,47.6,0,0,837.8,0.086,247,31.9,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.4178868,3.62168576,101,161812,102.8,87,118.7
2023-05-28 13:20,23.5,48.2,0,0,837.8,0.087,244,31.8,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.35100908,3.215275,112,161948,105.2,85.5,122.9
2023-05-28 13:21,23.3,48.5,0,0,837.8,0.087,236,31.8,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.43332012,3.99208544,117,162100,104.8,75.4,123.4
2023-05-28 13:22,22.9,49.8,0,0,837.9,0.087,238,31.8,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,3.00435296,4.30589628,107,162109,111.7,97.4,121.3
2023-05-28 13:27,22.9,51.1,0,0,837.8,0.086,252,31.8,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.53620892,3.3696082,88,162645,88,70.4,103
2023-05-28 13:28,23.1,50.5,0,0,837.9,0.086,236,31.8,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.28413136,3.57024136,117,162745,102.2,78.7,129.9
2023-05-28 13:29,23.2,49.6,0,0,837.8,0.086,236,31.7,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.76770872,3.9097744,94,162827,95.1,76.3,111.7
2023-05-28 13:30,23,49.6,0,0,837.8,0.086,249,31.7,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.17609812,2.91175304,112,162906,98.3,81.6,122.9
2023-05-28 13:31,23,50.2,0,0,837.8,0.086,239,31.7,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.50019784,3.86861888,91,163030,94.8,66.1,117.8
2023-05-28 13:36,23,52.4,0,0,837.9,0.086,242,31.7,29.2,25.9,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.829442,3.601108,102,163521,107,86.7,122.2
2023-05-28 13:37,22.8,52.8,0,0,837.9,0.086,248,31.6,29.2,26,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,3.472497,4.38306288,112,163700,108.5,96.5,125.6
2023-05-28 13:38,22.6,54,0,0,837.9,0.086,243,31.6,29.2,26,25.3,25.5,24.9,11.4,11.6,9.4,14.5,11.7,27.7,2.89631972,4.39335176,129,163703,115.9,103.1,128.5
